period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT07M20.00S,07:20,Q3 07:20,18.666666666666668,378,2pt,MISS A. Wiggins Layup,"['pointsinthepaint', '2ndchance']",Wiggins,66,50,Missed,True,False,203952,,substitution,rebound,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT07M18.00S,07:18,Q3 07:18,18.7,379,rebound,A. Wiggins REBOUND (Off:1 Def:3),[],Wiggins,66,50,,False,False,203952,,2pt missed,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT07M16.00S,07:16,Q3 07:16,18.73333333333333,380,2pt,A. Wiggins tip Layup (19 PTS),"['pointsinthepaint', '2ndchance']",Wiggins,68,50,Made,True,False,203952,,rebound,2pt missed,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT07M05.00S,07:05,Q3 07:05,18.916666666666668,381,2pt,MISS R. Bullock 10' Jump Shot - blocked,[],Bullock,68,50,Missed,True,False,203493,,2pt made,block,,,1626172.0,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT07M05.00S,07:05,Q3 07:05,18.916666666666668,382,block,K. Looney BLOCK (2 BLK),[],Looney,68,50,,False,False,1626172,,2pt missed,rebound,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT07M02.00S,07:02,Q3 07:02,18.966666666666665,383,rebound,D. Green REBOUND (Off:1 Def:6),[],Green,68,50,,False,False,203110,,block,foul,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M56.00S,06:56,Q3 06:56,17.066666666666666,384,foul,S. Curry offensive FOUL (2 PF),[],Curry,68,50,,False,False,201939,,rebound,turnover,1628973.0,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M56.00S,06:56,Q3 06:56,17.066666666666666,386,turnover,S. Curry offensive foul TURNOVER (2 TO),[],Curry,68,50,,False,False,201939,,foul,turnover,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M56.00S,06:56,Q3 06:56,17.066666666666666,387,turnover,L. Doncic bad pass out-of-bounds TURNOVER (4 TO),[],Doncic,68,50,,False,False,1629029,,turnover,3pt missed,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT06M52.00S,06:52,Q3 06:52,17.133333333333333,388,3pt,MISS A. Wiggins 25' 3PT,['fromturnover'],Wiggins,68,50,Missed,True,False,203952,,turnover,rebound,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M50.00S,06:50,Q3 06:50,17.166666666666668,389,rebound,J. Brunson REBOUND (Off:1 Def:3),[],Brunson,68,50,,False,False,1628973,,3pt missed,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT06M41.00S,06:41,Q3 06:41,17.316666666666666,390,2pt,J. Brunson 13' pullup Jump Shot (10 PTS),[],Brunson,68,52,Made,True,False,1628973,,rebound,3pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT06M30.00S,06:30,Q3 06:30,17.5,391,3pt,K. Thompson 24' 3PT  (7 PTS) (A. Wiggins 2 AST),[],Thompson,71,52,Made,True,True,202691,203952.0,2pt made,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M13.00S,06:13,Q3 06:13,17.783333333333335,393,2pt,J. Brunson 8' driving floating Jump Shot (12 PTS),['pointsinthepaint'],Brunson,71,54,Made,True,False,1628973,,3pt made,timeout,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT06M12.00S,06:12,Q3 06:12,17.8,394,timeout,GSW Timeout,"['team', 'mandatory']",,71,54,,False,False,0,,2pt made,substitution,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203110|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M12.00S,06:12,Q3 06:12,17.8,395,substitution,SUB out: D. Green,[],Green,71,54,,False,False,203110,,timeout,substitution,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT06M12.00S,06:12,Q3 06:12,17.8,396,substitution,SUB in: O. Porter Jr.,[],Porter Jr.,71,54,,False,False,203490,,substitution,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT05M52.00S,05:52,Q3 05:52,16.133333333333333,397,2pt,K. Thompson 13' pullup Jump Shot (9 PTS) (K. Looney 2 AST),[],Thompson,73,54,Made,True,True,202691,1626172.0,substitution,3pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT05M28.00S,05:28,Q3 05:28,16.533333333333335,399,3pt,M. Kleber 26' 3PT  (3 PTS) (L. Doncic 4 AST),[],Kleber,73,57,Made,True,True,1628467,1629029.0,2pt made,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT05M09.00S,05:09,Q3 05:09,16.85,401,2pt,K. Thompson cutting finger roll Layup (11 PTS) (K. Looney 3 AST),['pointsinthepaint'],Thompson,75,57,Made,True,True,202691,1626172.0,3pt made,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT04M55.00S,04:55,Q3 04:55,15.083333333333334,403,2pt,J. Brunson 19' pullup Jump Shot (14 PTS),[],Brunson,75,59,Made,True,False,1628973,,2pt made,2pt made,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT04M28.00S,04:28,Q3 04:28,15.533333333333331,404,2pt,K. Looney DUNK (10 PTS) (K. Thompson 4 AST),['pointsinthepaint'],Looney,77,59,Made,True,True,1626172,202691.0,2pt made,3pt missed,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT04M13.00S,04:13,Q3 04:13,15.783333333333331,406,3pt,MISS R. Bullock 3PT,[],Bullock,77,59,Missed,True,False,203493,,2pt made,rebound,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT04M10.00S,04:10,Q3 04:10,15.833333333333334,407,rebound,S. Curry REBOUND (Off:1 Def:9),[],Curry,77,59,,False,False,201939,,3pt missed,turnover,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M54.00S,03:54,Q3 03:54,14.1,408,turnover,S. Curry bad pass TURNOVER (3 TO),[],Curry,77,59,,False,False,201939,,rebound,steal,,203493.0,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M54.00S,03:54,Q3 03:54,14.1,409,steal,R. Bullock STEAL (1 STL),[],Bullock,77,59,,False,False,203493,,turnover,foul,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,410,foul,D. Finney-Smith offensive FOUL (1 PF),[],Finney-Smith,77,59,,False,False,1627827,,steal,turnover,201939.0,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,412,turnover,D. Finney-Smith offensive foul TURNOVER (1 TO),[],Finney-Smith,77,59,,False,False,1627827,,foul,substitution,,,,1626172|1627827|1628467|1628973|1629029|201939|202691|203490|203493|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,413,substitution,SUB out: K. Thompson,[],Thompson,77,59,,False,False,202691,,turnover,substitution,,,,1626172|1627827|1628467|1628973|1629029|201939|203490|203493|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,414,substitution,SUB out: R. Bullock,[],Bullock,77,59,,False,False,203493,,substitution,substitution,,,,1626172|1627827|1628467|1628973|1629029|201939|203490|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,415,substitution,SUB in: J. Poole,[],Poole,77,59,,False,False,1629673,,substitution,substitution,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,416,substitution,SUB in: S. Dinwiddie,[],Dinwiddie,77,59,,False,False,203915,,substitution,2pt missed,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M40.00S,03:40,Q3 03:40,14.333333333333334,417,2pt,MISS S. Curry 19' pullup Shot,['fromturnover'],Curry,77,59,Missed,True,False,201939,,substitution,rebound,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M38.00S,03:38,Q3 03:38,14.366666666666667,418,rebound,TEAM defensive REBOUND,['team'],,77,59,,False,False,0,,2pt missed,2pt missed,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,420,2pt,MISS L. Doncic 7' driving floating Shot,['pointsinthepaint'],Doncic,77,59,Missed,True,False,1629029,,rebound,rebound,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M23.00S,03:23,Q3 03:23,14.616666666666667,421,rebound,K. Looney REBOUND (Off:2 Def:3),[],Looney,77,59,,False,False,1626172,,2pt missed,3pt missed,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M17.00S,03:17,Q3 03:17,14.716666666666669,422,3pt,MISS J. Poole 29' 3PT,['fastbreak'],Poole,77,59,Missed,True,False,1629673,,rebound,rebound,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M16.00S,03:16,Q3 03:16,14.733333333333333,423,rebound,TEAM defensive REBOUND,['team'],,77,59,,False,False,0,,3pt missed,foul,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M16.00S,03:16,Q3 03:16,14.733333333333333,424,foul,O. Porter Jr. loose ball personal FOUL (2 PF),[],Porter Jr.,77,59,,False,False,203490,,rebound,turnover,1629029.0,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT03M02.00S,03:02,Q3 03:02,14.966666666666669,426,turnover,L. Doncic bad pass TURNOVER (5 TO),[],Doncic,77,59,,False,False,1629029,,foul,steal,,203952.0,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT03M02.00S,03:02,Q3 03:02,14.966666666666669,427,steal,A. Wiggins STEAL (1 STL),[],Wiggins,77,59,,False,False,203952,,turnover,2pt made,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M59.00S,02:59,Q3 02:59,13.016666666666667,428,2pt,O. Porter Jr. running Layup (6 PTS) (J. Poole 3 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Porter Jr.,79,59,Made,True,True,203490,1629673.0,steal,2pt made,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M48.00S,02:48,Q3 02:48,13.2,430,2pt,S. Dinwiddie 6' driving floating Jump Shot (9 PTS),['pointsinthepaint'],Dinwiddie,79,61,Made,True,False,203915,,2pt made,foul,,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M48.00S,02:48,Q3 02:48,13.2,431,foul,J. Poole shooting personal FOUL (3 PF) (Dinwiddie 1 FT),['1freethrow'],Poole,79,61,,False,False,1629673,,2pt made,substitution,203915.0,,,1626172|1627827|1628467|1628973|1629029|1629673|201939|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M48.00S,02:48,Q3 02:48,13.2,433,substitution,SUB out: L. Doncic,[],Doncic,79,61,,False,False,1629029,,foul,substitution,,,,1626172|1627827|1628467|1628973|1629673|201939|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M48.00S,02:48,Q3 02:48,13.2,434,substitution,SUB in: D. Bertans,[],Bertans,79,61,,False,False,202722,,substitution,substitution,,,,1626172|1627827|1628467|1628973|1629673|201939|202722|203490|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M48.00S,02:48,Q3 02:48,13.2,435,substitution,SUB out: A. Wiggins,[],Wiggins,79,61,,False,False,203952,,substitution,substitution,,,,1626172|1627827|1628467|1628973|1629673|201939|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M48.00S,02:48,Q3 02:48,13.2,436,substitution,SUB in: K. Thompson,[],Thompson,79,61,,False,False,202691,,substitution,freethrow,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M48.00S,02:48,Q3 02:48,13.2,437,freethrow,S. Dinwiddie Free Throw 1 of 1 (10 PTS),[],Dinwiddie,79,62,Made,False,False,203915,,substitution,2pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M35.00S,02:35,Q3 02:35,13.416666666666666,438,2pt,O. Porter Jr. cutting Layup (8 PTS) (K. Looney 4 AST),['pointsinthepaint'],Porter Jr.,81,62,Made,True,True,203490,1626172.0,freethrow,3pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M24.00S,02:24,Q3 02:24,13.6,440,3pt,MISS S. Dinwiddie 26' pullup 3PT,[],Dinwiddie,81,62,Missed,True,False,203915,,2pt made,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M21.00S,02:21,Q3 02:21,13.65,441,rebound,S. Curry REBOUND (Off:1 Def:10),[],Curry,81,62,,False,False,201939,,3pt missed,2pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M09.00S,02:09,Q3 02:09,13.85,442,2pt,MISS K. Thompson 11' turnaround fadeaway Shot,['pointsinthepaint'],Thompson,81,62,Missed,True,False,202691,,rebound,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M06.00S,02:06,Q3 02:06,13.9,443,rebound,S. Curry REBOUND (Off:2 Def:10),[],Curry,81,62,,False,False,201939,,2pt missed,2pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,444,2pt,S. Curry 20' driving floating Jump Shot (20 PTS),['2ndchance'],Curry,83,62,Made,True,False,201939,,rebound,foul,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,445,foul,D. Finney-Smith shooting personal FOUL (2 PF) (Curry 1 FT),['1freethrow'],Finney-Smith,83,62,,False,False,1627827,,2pt made,freethrow,201939.0,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,447,freethrow,S. Curry Free Throw 1 of 1 (21 PTS),['2ndchance'],Curry,84,62,Made,False,False,201939,,foul,2pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT01M38.00S,01:38,Q3 01:38,12.366666666666667,448,2pt,MISS J. Brunson 11' pullup Shot,[],Brunson,84,62,Missed,True,False,1628973,,freethrow,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M36.00S,01:36,Q3 01:36,12.4,449,rebound,D. Finney-Smith REBOUND (Off:3 Def:1),[],Finney-Smith,84,62,,False,False,1627827,,2pt missed,2pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M33.00S,01:33,Q3 01:33,12.45,450,2pt,MISS D. Finney-Smith tip Layup,"['pointsinthepaint', '2ndchance']",Finney-Smith,84,62,Missed,True,False,1627827,,rebound,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M32.00S,01:32,Q3 01:32,12.466666666666669,451,rebound,D. Finney-Smith REBOUND (Off:4 Def:1),[],Finney-Smith,84,62,,False,False,1627827,,2pt missed,foul,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M31.00S,01:31,Q3 01:31,12.483333333333333,452,foul,D. Finney-Smith offensive FOUL (3 PF),[],Finney-Smith,84,62,,False,False,1627827,,rebound,turnover,203490.0,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M31.00S,01:31,Q3 01:31,12.483333333333333,454,turnover,D. Finney-Smith offensive foul TURNOVER (2 TO),[],Finney-Smith,84,62,,False,False,1627827,,foul,2pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M13.00S,01:13,Q3 01:13,12.783333333333331,455,2pt,MISS K. Thompson 6' driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Thompson,84,62,Missed,True,False,202691,,turnover,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT01M11.00S,01:11,Q3 01:11,12.816666666666666,456,rebound,M. Kleber REBOUND (Off:1 Def:2),[],Kleber,84,62,,False,False,1628467,,2pt missed,3pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT01M02.00S,01:02,Q3 01:02,12.966666666666669,457,3pt,S. Dinwiddie 26' 3PT  (13 PTS) (J. Brunson 4 AST),[],Dinwiddie,84,65,Made,True,True,203915,1628973.0,rebound,2pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M43.60S,00:43,Q3 00:43,11.283333333333331,459,2pt,J. Poole 8' driving floating bank Jump Shot (11 PTS),[],Poole,86,65,Made,True,False,1629673,,3pt made,foul,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT00M37.20S,00:37,Q3 00:37,11.383333333333333,460,foul,S. Curry shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"['inpenalty', '2freethrow']",Curry,86,65,,False,False,201939,,2pt made,freethrow,203915.0,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT00M37.20S,00:37,Q3 00:37,11.383333333333333,462,freethrow,MISS S. Dinwiddie Free Throw 1 of 2,[],Dinwiddie,86,65,Missed,False,False,203915,,foul,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M37.20S,00:37,Q3 00:37,11.383333333333333,463,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,86,65,,False,False,0,,freethrow,freethrow,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M37.20S,00:37,Q3 00:37,11.383333333333333,464,freethrow,S. Dinwiddie Free Throw 2 of 2 (14 PTS),[],Dinwiddie,86,66,Made,False,False,203915,,rebound,3pt missed,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M32.40S,00:32,Q3 00:32,11.466666666666669,465,3pt,MISS S. Curry 32' pullup 3PT,['fastbreak'],Curry,86,66,Missed,True,False,201939,,freethrow,rebound,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
3,PT00M30.50S,00:30,Q3 00:30,11.5,466,rebound,D. Bertans REBOUND (Off:0 Def:1),[],Bertans,86,66,,False,False,202722,,3pt missed,3pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M09.10S,00:09,Q3 00:09,11.85,467,3pt,S. Dinwiddie 28' 3PT step back (17 PTS),[],Dinwiddie,86,69,Made,True,False,203915,,rebound,2pt made,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
3,PT00M01.20S,00:01,Q3 00:01,11.983333333333333,468,2pt,J. Poole 19' Jump Shot (13 PTS),[],Poole,88,69,Made,True,False,1629673,,3pt made,substitution,,,,1626172|1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,471,substitution,SUB out: K. Looney,['startperiod'],Looney,88,69,,False,False,1626172,,2pt made,substitution,,,,1627827|1628467|1628973|1629673|201939|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,472,substitution,SUB out: S. Curry,['startperiod'],Curry,88,69,,False,False,201939,,substitution,substitution,,,,1627827|1628467|1628973|1629673|202691|202722|203490|203915,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,473,substitution,SUB out: D. Finney-Smith,['startperiod'],Finney-Smith,88,69,,False,False,1627827,,substitution,substitution,,,,1628467|1628973|1629673|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,474,substitution,SUB out: J. Brunson,['startperiod'],Brunson,88,69,,False,False,1628973,,substitution,substitution,,,,1628467|1629673|202691|202722|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,475,substitution,SUB out: D. Bertans,['startperiod'],Bertans,88,69,,False,False,202722,,substitution,substitution,,,,1628467|1629673|202691|203490|203915,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,476,substitution,SUB in: A. Wiggins,['startperiod'],Wiggins,88,69,,False,False,203952,,substitution,substitution,,,,1628467|1629673|202691|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,477,substitution,SUB in: D. Green,['startperiod'],Green,88,69,,False,False,203110,,substitution,substitution,,,,1628467|1629673|202691|203110|203490|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT12M00.00S,12:00,Q4 12:00,12.0,478,substitution,SUB in: R. Bullock,['startperiod'],Bullock,88,69,,False,False,203493,,substitution,substitution,,,,1628467|1629673|202691|203110|203490|203493|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,479,substitution,SUB in: F. Ntilikina,['startperiod'],Ntilikina,88,69,,False,False,1628373,,substitution,substitution,,,,1628373|1628467|1629673|202691|203110|203490|203493|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,480,substitution,SUB in: L. Doncic,['startperiod'],Doncic,88,69,,False,False,1629029,,substitution,3pt missed,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT11M51.00S,11:51,Q4 11:51,10.15,482,3pt,MISS S. Dinwiddie 26' step back 3PT,[],Dinwiddie,88,69,Missed,True,False,203915,,substitution,rebound,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612742.0,42100311,20220518,True,DAL,GSW
4,PT11M49.00S,11:49,Q4 11:49,10.183333333333334,483,rebound,D. Green REBOUND (Off:1 Def:7),[],Green,88,69,,False,False,203110,,3pt missed,2pt missed,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT11M35.00S,11:35,Q4 11:35,10.416666666666666,484,2pt,MISS A. Wiggins 7' driving floating Shot,['pointsinthepaint'],Wiggins,88,69,Missed,True,False,203952,,rebound,rebound,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT11M32.00S,11:32,Q4 11:32,10.466666666666669,485,rebound,J. Poole REBOUND (Off:1 Def:0),[],Poole,88,69,,False,False,1629673,,2pt missed,2pt made,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
4,PT11M29.00S,11:29,Q4 11:29,10.516666666666667,486,2pt,J. Poole driving finger roll Layup (15 PTS),"['pointsinthepaint', '2ndchance']",Poole,90,69,Made,True,False,1629673,,rebound,3pt missed,,,,1628373|1628467|1629029|1629673|202691|203110|203490|203493|203915|203952,1610612744.0,42100311,20220518,True,GSW,DAL
