period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT06M02.00S,06:02,Q2 06:02,29.966666666666665,255,2pt,MISS D. DiVincenzo tip Layup,"['pointsinthepaint', '2ndchance']",DiVincenzo,35,40,Missed,True,False,1628978,,rebound,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT06M02.00S,06:02,Q2 06:02,29.966666666666665,256,rebound,A. Davis REBOUND (Off:0 Def:5),[],Davis,35,40,,False,False,203076,,2pt missed,2pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT06M00.00S,06:00,Q2 06:00,30.0,257,2pt,MISS D. Russell 11' running pullup Shot,"['fastbreak', 'pointsinthepaint']",Russell,35,40,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M58.00S,05:58,Q2 05:58,28.03333333333333,258,rebound,D. DiVincenzo REBOUND (Off:1 Def:2),[],DiVincenzo,35,40,,False,False,1628978,,2pt missed,2pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,259,2pt,MISS D. Green Layup - blocked,['pointsinthepaint'],Green,35,40,Missed,True,False,203110,,rebound,block,,,203076.0,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,260,block,A. Davis BLOCK (2 BLK),[],Davis,35,40,,False,False,203076,,2pt missed,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,261,rebound,D. Green REBOUND (Off:1 Def:1),[],Green,35,40,,False,False,203110,,block,3pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M44.00S,05:44,Q2 05:44,28.266666666666666,262,3pt,MISS K. Thompson 3PT,['2ndchance'],Thompson,35,40,Missed,True,False,202691,,rebound,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M40.00S,05:40,Q2 05:40,28.33333333333333,263,rebound,D. DiVincenzo REBOUND (Off:2 Def:2),[],DiVincenzo,35,40,,False,False,1628978,,3pt missed,2pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M37.00S,05:37,Q2 05:37,28.383333333333333,264,2pt,MISS S. Curry Layup - blocked,"['pointsinthepaint', '2ndchance']",Curry,35,40,Missed,True,False,201939,,rebound,block,,,1629022.0,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M37.00S,05:37,Q2 05:37,28.383333333333333,265,block,L. Walker IV BLOCK (1 BLK),[],Walker IV,35,40,,False,False,1629022,,2pt missed,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M34.00S,05:34,Q2 05:34,28.433333333333334,266,rebound,S. Curry REBOUND (Off:1 Def:2),[],Curry,35,40,,False,False,201939,,block,3pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M32.00S,05:32,Q2 05:32,28.466666666666665,267,3pt,MISS D. Green 26' 3PT,['2ndchance'],Green,35,40,Missed,True,False,203110,,rebound,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,268,rebound,A. Davis REBOUND (Off:0 Def:6),[],Davis,35,40,,False,False,203076,,3pt missed,2pt made,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M22.00S,05:22,Q2 05:22,28.633333333333333,269,2pt,L. James running Layup (4 PTS) (A. Reaves 1 AST),"['pointsinthepaint', 'fastbreak']",James,37,40,Made,True,True,2544,1630559.0,rebound,2pt missed,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M14.00S,05:14,Q2 05:14,28.766666666666666,271,2pt,MISS M. Moody driving Layup - blocked,['pointsinthepaint'],Moody,37,40,Missed,True,False,1630541,,2pt made,block,,,203076.0,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M14.00S,05:14,Q2 05:14,28.766666666666666,272,block,A. Davis BLOCK (3 BLK),[],Davis,37,40,,False,False,203076,,2pt missed,rebound,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M13.00S,05:13,Q2 05:13,28.78333333333333,273,rebound,L. James REBOUND (Off:0 Def:5),[],James,37,40,,False,False,2544,,block,foul,,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M12.00S,05:12,Q2 05:12,28.8,274,foul,M. Moody flagrant-type-1 personal FOUL (2 PF) (Davis 2 FT),['2freethrow'],Moody,37,40,,False,False,1630541,,rebound,substitution,203076.0,,,1626156|1628978|1629022|1630541|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M12.00S,05:12,Q2 05:12,28.8,277,substitution,SUB out: M. Moody,[],Moody,37,40,,False,False,1630541,,foul,substitution,,,,1626156|1628978|1629022|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M12.00S,05:12,Q2 05:12,28.8,279,substitution,SUB in: J. Poole,[],Poole,37,40,,False,False,1629673,,substitution,substitution,,,,1626156|1628978|1629022|1629673|1630559|201939|202691|203076|203110|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M12.00S,05:12,Q2 05:12,28.8,280,substitution,SUB in: A. Wiggins,[],Wiggins,37,40,,False,False,203952,,substitution,substitution,,,,1626156|1628978|1629022|1629673|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M12.00S,05:12,Q2 05:12,28.8,281,freethrow,A. Reaves flagrant Free Throw 1 of 2 (1 PTS),[],Reaves,38,40,Made,False,False,1630559,,substitution,freethrow,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M12.00S,05:12,Q2 05:12,28.8,282,freethrow,A. Reaves flagrant Free Throw 2 of 2 (2 PTS),[],Reaves,39,40,Made,False,False,1630559,,freethrow,2pt missed,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M12.00S,05:12,Q2 05:12,28.8,283,substitution,SUB out: S. Curry,[],Curry,37,40,,False,False,201939,,substitution,freethrow,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT05M00.00S,05:00,Q2 05:00,29.0,284,2pt,MISS L. James 11' turnaround Shot - blocked,['pointsinthepaint'],James,39,40,Missed,True,False,2544,,freethrow,block,,,202691.0,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT05M00.00S,05:00,Q2 05:00,29.0,285,block,K. Thompson BLOCK (1 BLK),[],Thompson,39,40,,False,False,202691,,2pt missed,rebound,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT04M56.00S,04:56,Q2 04:56,27.066666666666663,286,rebound,D. DiVincenzo REBOUND (Off:2 Def:3),[],DiVincenzo,39,40,,False,False,1628978,,block,2pt missed,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT04M56.00S,04:56,Q2 04:56,27.066666666666663,287,2pt,MISS A. Wiggins running Layup,"['pointsinthepaint', 'fastbreak']",Wiggins,39,40,Missed,True,False,203952,,rebound,rebound,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT04M54.00S,04:54,Q2 04:54,27.1,288,rebound,L. Walker IV REBOUND (Off:0 Def:2),[],Walker IV,39,40,,False,False,1629022,,2pt missed,3pt made,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT04M43.00S,04:43,Q2 04:43,27.28333333333333,289,3pt,L. James 3PT step back (7 PTS) (D. Russell 3 AST),[],James,42,40,Made,True,True,2544,1626156.0,rebound,2pt made,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,292,2pt,D. DiVincenzo Jump Shot (2 PTS) (D. Green 3 AST),['pointsinthepaint'],DiVincenzo,42,42,Made,True,True,1628978,203110.0,3pt made,3pt missed,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M58.00S,03:58,Q2 03:58,26.03333333333333,294,3pt,MISS L. James 24' 3PT,[],James,42,42,Missed,True,False,2544,,2pt made,rebound,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M56.00S,03:56,Q2 03:56,26.066666666666663,295,rebound,J. Poole REBOUND (Off:0 Def:2),[],Poole,42,42,,False,False,1629673,,3pt missed,3pt missed,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M47.00S,03:47,Q2 03:47,26.216666666666665,296,3pt,MISS D. DiVincenzo 27' 3PT,[],DiVincenzo,42,42,Missed,True,False,1628978,,rebound,rebound,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M45.00S,03:45,Q2 03:45,26.25,297,rebound,A. Davis REBOUND (Off:0 Def:7),[],Davis,42,42,,False,False,203076,,3pt missed,foul,,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M42.00S,03:42,Q2 03:42,26.3,298,foul,J. Poole personal FOUL (1 PF),[],Poole,42,42,,False,False,1629673,,rebound,substitution,1630559.0,,,1626156|1628978|1629022|1629673|1630559|202691|203076|203110|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M42.00S,03:42,Q2 03:42,26.3,300,substitution,SUB out: L. Walker IV,[],Walker IV,42,42,,False,False,1629022,,foul,substitution,,,,1626156|1628978|1629673|1630559|202691|203076|203110|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M42.00S,03:42,Q2 03:42,26.3,301,substitution,SUB out: L. James,[],James,42,42,,False,False,2544,,substitution,substitution,,,,1626156|1628978|1629673|1630559|202691|203076|203110|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M42.00S,03:42,Q2 03:42,26.3,302,substitution,SUB in: R. Hachimura,[],Hachimura,42,42,,False,False,1629060,,substitution,substitution,,,,1626156|1628978|1629060|1629673|1630559|202691|203076|203110|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M42.00S,03:42,Q2 03:42,26.3,303,substitution,SUB in: D. Schroder,[],Schroder,42,42,,False,False,203471,,substitution,foul,,,,1626156|1628978|1629060|1629673|1630559|202691|203076|203110|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,304,foul,D. Green shooting personal FOUL (3 PF) (Davis 2 FT),"['2freethrow', 'inpenalty']",Green,42,42,,False,False,203110,,substitution,timeout,203076.0,,,1626156|1628978|1629060|1629673|1630559|202691|203076|203110|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,308,timeout,LAL Timeout,['team'],,42,42,,False,False,0,,foul,substitution,,,,1626156|1628978|1629060|1629673|1630559|202691|203076|203110|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,310,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,42,42,,False,False,1628978,,timeout,substitution,,,,1626156|1629060|1629673|1630559|202691|203076|203110|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,311,substitution,SUB out: D. Green,[],Green,42,42,,False,False,203110,,substitution,substitution,,,,1626156|1629060|1629673|1630559|202691|203076|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,312,substitution,SUB in: K. Looney,[],Looney,42,42,,False,False,1626172,,substitution,substitution,,,,1626156|1626172|1629060|1629673|1630559|202691|203076|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,313,substitution,SUB in: S. Curry,[],Curry,42,42,,False,False,201939,,substitution,foul,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,314,foul,D. Green technical FOUL (1 Tech),"['inpenalty', '1freethrow']",Green,42,42,,False,False,203110,,substitution,freethrow,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,315,freethrow,MISS A. Reaves technical Free Throw 1 of 1,[],Reaves,42,42,Missed,False,False,1630559,,foul,rebound,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,316,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,42,42,,False,False,0,,freethrow,freethrow,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,317,substitution,SUB out: R. Hachimura,[],Hachimura,44,42,,False,False,1629060,,freethrow,substitution,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,318,substitution,SUB in: L. James,[],James,44,42,,False,False,2544,,substitution,foul,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M21.00S,03:21,Q2 03:21,26.65,319,foul,D. Russell personal FOUL (2 PF),[],Russell,44,42,,False,False,1626156,,substitution,turnover,202691.0,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M12.00S,03:12,Q2 03:12,26.8,322,turnover,K. Looney lost ball TURNOVER (1 TO),[],Looney,44,42,,False,False,1626172,,foul,steal,,1630559.0,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M12.00S,03:12,Q2 03:12,26.8,323,steal,A. Reaves STEAL (2 STL),[],Reaves,44,42,,False,False,1630559,,turnover,foul,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M09.00S,03:09,Q2 03:09,26.85,324,foul,A. Wiggins shooting personal FOUL (1 PF) (James 2 FT),"['inpenalty', '2freethrow']",Wiggins,44,42,,False,False,203952,,steal,freethrow,2544.0,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT03M09.00S,03:09,Q2 03:09,26.85,326,freethrow,L. James Free Throw 1 of 2 (8 PTS),"['fromturnover', 'fastbreak']",James,45,42,Made,False,False,2544,,foul,freethrow,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M09.00S,03:09,Q2 03:09,26.85,327,freethrow,L. James Free Throw 2 of 2 (9 PTS),"['fastbreak', 'fromturnover']",James,46,42,Made,False,False,2544,,freethrow,turnover,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,328,freethrow,A. Davis Free Throw 1 of 2 (13 PTS),[],Davis,43,42,Made,False,False,203076,,rebound,freethrow,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,329,freethrow,A. Davis Free Throw 2 of 2 (14 PTS),[],Davis,44,42,Made,False,False,203076,,freethrow,substitution,,,,1626156|1626172|1629060|1629673|1630559|201939|202691|203076|203471|203952,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT02M55.00S,02:55,Q2 02:55,25.08333333333333,330,turnover,K. Thompson traveling TURNOVER (3 TO),[],Thompson,46,42,,False,False,202691,,freethrow,3pt made,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT02M41.00S,02:41,Q2 02:41,25.316666666666663,331,3pt,D. Russell 26' 3PT pullup (19 PTS) (A. Davis 3 AST),['fromturnover'],Russell,49,42,Made,True,True,1626156,203076.0,turnover,3pt missed,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT02M28.00S,02:28,Q2 02:28,25.53333333333333,333,3pt,MISS K. Thompson 26' 3PT,[],Thompson,49,42,Missed,True,False,202691,,3pt made,rebound,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT02M26.00S,02:26,Q2 02:26,25.566666666666663,334,rebound,L. James REBOUND (Off:0 Def:6),[],James,49,42,,False,False,2544,,3pt missed,2pt made,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT02M23.00S,02:23,Q2 02:23,25.616666666666667,335,2pt,D. Russell running reverse Layup (21 PTS) (L. James 7 AST),"['fastbreak', 'pointsinthepaint']",Russell,51,42,Made,True,True,1626156,2544.0,rebound,timeout,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT02M22.00S,02:22,Q2 02:22,25.633333333333333,337,timeout,GSW Timeout,['team'],,51,42,,False,False,0,,2pt made,substitution,,,,1626156|1626172|1629673|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT02M22.00S,02:22,Q2 02:22,25.633333333333333,338,substitution,SUB out: J. Poole,[],Poole,51,42,,False,False,1629673,,timeout,substitution,,,,1626156|1626172|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT02M22.00S,02:22,Q2 02:22,25.633333333333333,339,substitution,SUB in: D. DiVincenzo,[],DiVincenzo,51,42,,False,False,1628978,,substitution,3pt made,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT02M05.00S,02:05,Q2 02:05,25.916666666666668,340,3pt,A. Wiggins 26' 3PT  (12 PTS) (K. Looney 3 AST),[],Wiggins,51,45,Made,True,True,203952,1626172.0,substitution,turnover,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M43.00S,01:43,Q2 01:43,24.28333333333333,342,turnover,D. Russell bad pass TURNOVER (2 TO),[],Russell,51,45,,False,False,1626156,,3pt made,steal,,1626172.0,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT01M43.00S,01:43,Q2 01:43,24.28333333333333,343,steal,K. Looney STEAL (1 STL),[],Looney,51,45,,False,False,1626172,,turnover,foul,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M42.00S,01:42,Q2 01:42,24.3,344,foul,D. Russell transition take personal FOUL (3 PF) (Curry 1 FT),['1freethrow'],Russell,51,45,,False,False,1626156,,steal,freethrow,201939.0,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT01M42.00S,01:42,Q2 01:42,24.3,346,freethrow,S. Curry transition take Free Throw 1 of 1 (11 PTS),['fromturnover'],Curry,51,46,Made,False,False,201939,,foul,2pt made,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,347,2pt,S. Curry driving Layup (13 PTS),"['pointsinthepaint', 'fromturnover']",Curry,51,48,Made,True,False,201939,,freethrow,foul,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M24.00S,01:24,Q2 01:24,24.6,348,foul,K. Thompson personal FOUL (1 PF) (Reaves 2 FT),"['inpenalty', '2freethrow']",Thompson,51,48,,False,False,202691,,2pt made,freethrow,1630559.0,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M24.00S,01:24,Q2 01:24,24.6,350,freethrow,A. Reaves Free Throw 1 of 2 (3 PTS),[],Reaves,52,48,Made,False,False,1630559,,foul,freethrow,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT01M24.00S,01:24,Q2 01:24,24.6,351,freethrow,MISS A. Reaves Free Throw 2 of 2,[],Reaves,52,48,Missed,False,False,1630559,,freethrow,rebound,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT01M21.00S,01:21,Q2 01:21,24.65,352,rebound,K. Looney REBOUND (Off:0 Def:1),[],Looney,52,48,,False,False,1626172,,freethrow,2pt missed,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M10.00S,01:10,Q2 01:10,24.83333333333333,353,2pt,MISS A. Wiggins 19' step back Shot,[],Wiggins,52,48,Missed,True,False,203952,,rebound,rebound,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT01M09.00S,01:09,Q2 01:09,24.85,354,rebound,A. Reaves REBOUND (Off:0 Def:1),[],Reaves,52,48,,False,False,1630559,,2pt missed,3pt made,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M58.00S,00:58,Q2 00:58,23.03333333333333,355,3pt,D. Schroder 25' 3PT  (5 PTS) (A. Reaves 2 AST),[],Schroder,55,48,Made,True,True,203471,1630559.0,rebound,turnover,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M43.80S,00:43,Q2 00:43,23.28333333333333,357,turnover,K. Looney lost ball TURNOVER (2 TO),[],Looney,55,48,,False,False,1626172,,3pt made,steal,,203471.0,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT00M43.80S,00:43,Q2 00:43,23.28333333333333,358,steal,D. Schroder STEAL (1 STL),[],Schroder,55,48,,False,False,203471,,turnover,foul,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M42.50S,00:42,Q2 00:42,23.3,359,foul,A. Wiggins personal FOUL (2 PF) (James 2 FT),"['inpenalty', '2freethrow']",Wiggins,55,48,,False,False,203952,,steal,freethrow,2544.0,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT00M42.50S,00:42,Q2 00:42,23.3,361,freethrow,L. James Free Throw 1 of 2 (10 PTS),['fromturnover'],James,56,48,Made,False,False,2544,,foul,substitution,,,,1626156|1626172|1628978|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M42.50S,00:42,Q2 00:42,23.3,363,substitution,SUB in: J. Vanderbilt,[],Vanderbilt,56,48,,False,False,1629020,,freethrow,substitution,,,,1626156|1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M42.50S,00:42,Q2 00:42,23.3,364,substitution,SUB out: D. Russell,[],Russell,56,48,,False,False,1626156,,substitution,freethrow,,,,1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M42.50S,00:42,Q2 00:42,23.3,365,freethrow,MISS L. James Free Throw 2 of 2,['fromturnover'],James,56,48,Missed,False,False,2544,,substitution,rebound,,,,1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612747.0,42200233,20230506,True,LAL,GSW
2,PT00M41.00S,00:41,Q2 00:41,23.316666666666663,366,rebound,K. Thompson REBOUND (Off:0 Def:5),[],Thompson,56,48,,False,False,202691,,freethrow,foul,,,,1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT00M23.10S,00:23,Q2 00:23,23.616666666666667,367,foul,K. Thompson offensive FOUL (2 PF),['inpenalty'],Thompson,56,48,,False,False,202691,,rebound,turnover,1629020.0,,,1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
2,PT00M23.10S,00:23,Q2 00:23,23.616666666666667,369,turnover,K. Thompson offensive foul TURNOVER (4 TO),[],Thompson,56,48,,False,False,202691,,foul,substitution,,,,1626172|1628978|1629020|1630559|201939|202691|203076|203471|203952|2544,1610612744.0,42200233,20230506,True,GSW,LAL
