period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,523,substitution,SUB out: B. Bogdanovic,[],Bogdanovic,98,74,,False,False,203992,,substitution,substitution,,,,1628989|1630167|1630193|201565|201568|202692|203944|203991,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,524,substitution,SUB out: C. Capela,[],Capela,98,74,,False,False,203991,,substitution,substitution,,,,1628989|1630167|1630193|201565|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,525,substitution,SUB out: I. Quickley,[],Quickley,98,74,,False,False,1630193,,substitution,substitution,,,,1628989|1630167|201565|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,526,substitution,SUB in: J. Collins,[],Collins,98,74,,False,False,1628381,,substitution,substitution,,,,1628381|1628989|1630167|201565|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,527,substitution,SUB in: T. Young,[],Young,98,74,,False,False,1629027,,substitution,substitution,,,,1628381|1628989|1629027|1630167|201565|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,528,substitution,SUB in: D. Hunter,[],Hunter,98,74,,False,False,1629631,,substitution,substitution,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,529,substitution,SUB in: R. Bullock,[],Bullock,98,74,,False,False,203493,,substitution,freethrow,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,530,freethrow,D. Gallinari Free Throw 2 of 2 (17 PTS),['fastbreak'],Gallinari,99,74,Made,False,False,201568,,substitution,2pt made,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT08M05.00S,08:05,Q4 08:05,7.916666666666667,531,2pt,J. Randle driving DUNK (19 PTS) (D. Rose 6 AST),['pointsinthepaint'],Randle,99,76,Made,True,True,203944,201565.0,freethrow,foul,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M43.00S,07:43,Q4 07:43,6.283333333333333,533,foul,O. Toppin shooting personal FOUL (2 PF) (Collins 2 FT),['2freethrow'],Toppin,99,76,,False,False,1630167,,2pt made,freethrow,1628381.0,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M43.00S,07:43,Q4 07:43,6.283333333333333,535,freethrow,J. Collins Free Throw 1 of 2 (19 PTS),[],Collins,100,76,Made,False,False,1628381,,foul,freethrow,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT07M43.00S,07:43,Q4 07:43,6.283333333333333,536,freethrow,J. Collins Free Throw 2 of 2 (20 PTS),[],Collins,101,76,Made,False,False,1628381,,freethrow,foul,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT07M30.00S,07:30,Q4 07:30,6.5,537,foul,D. Hunter shooting personal FOUL (3 PF) (Randle 2 FT),['2freethrow'],Hunter,101,76,,False,False,1629631,,freethrow,freethrow,203944.0,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT07M30.00S,07:30,Q4 07:30,6.5,539,freethrow,J. Randle Free Throw 1 of 2 (20 PTS),[],Randle,101,77,Made,False,False,203944,,foul,substitution,,,,1628381|1628989|1629027|1629631|1630167|201565|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M30.00S,07:30,Q4 07:30,6.5,540,substitution,SUB out: D. Rose,[],Rose,101,77,,False,False,201565,,freethrow,substitution,,,,1628381|1628989|1629027|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M30.00S,07:30,Q4 07:30,6.5,541,substitution,SUB in: R. Barrett,[],Barrett,101,77,,False,False,1629628,,substitution,freethrow,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M30.00S,07:30,Q4 07:30,6.5,542,freethrow,J. Randle Free Throw 2 of 2 (21 PTS),[],Randle,101,78,Made,False,False,203944,,substitution,2pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,543,2pt,T. Young driving Layup (26 PTS) (D. Gallinari 1 AST),['pointsinthepaint'],Young,103,78,Made,True,True,1629027,201568.0,freethrow,3pt missed,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT06M47.00S,06:47,Q4 06:47,5.216666666666667,545,3pt,MISS O. Toppin 3PT,[],Toppin,103,78,Missed,True,False,1630167,,2pt made,rebound,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT06M44.00S,06:44,Q4 06:44,5.266666666666667,546,rebound,D. Hunter REBOUND (Off:0 Def:2),[],Hunter,103,78,,False,False,1629631,,3pt missed,2pt missed,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT06M21.00S,06:21,Q4 06:21,5.65,547,2pt,MISS J. Collins 19' pullup Shot,[],Collins,103,78,Missed,True,False,1628381,,rebound,rebound,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,548,rebound,O. Toppin REBOUND (Off:1 Def:2),[],Toppin,103,78,,False,False,1630167,,2pt missed,foul,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT06M06.00S,06:06,Q4 06:06,5.9,549,foul,D. Gallinari personal FOUL (2 PF),[],Gallinari,103,78,,False,False,201568,,rebound,2pt made,202692.0,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT05M59.00S,05:59,Q4 05:59,4.016666666666667,551,2pt,R. Barrett driving Layup (19 PTS),['pointsinthepaint'],Barrett,103,80,Made,True,False,1629628,,foul,2pt missed,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT05M29.00S,05:29,Q4 05:29,4.516666666666667,552,2pt,MISS D. Hunter driving Layup,['pointsinthepaint'],Hunter,103,80,Missed,True,False,1629631,,2pt made,rebound,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT05M24.00S,05:24,Q4 05:24,4.6,553,rebound,J. Randle REBOUND (Off:3 Def:7),[],Randle,103,80,,False,False,203944,,2pt missed,turnover,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT05M22.00S,05:22,Q4 05:22,4.633333333333334,554,turnover,O. Toppin offensive goaltending TURNOVER (1 TO),[],Toppin,103,80,,False,False,1630167,,rebound,2pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT05M07.00S,05:07,Q4 05:07,4.883333333333334,555,2pt,D. Gallinari 16' pullup Jump Shot (19 PTS) (T. Young 8 AST),['fromturnover'],Gallinari,105,80,Made,True,True,201568,1629027.0,turnover,3pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT04M45.00S,04:45,Q4 04:45,3.25,557,3pt,A. Burks 24' 3PT  (12 PTS) (O. Toppin 1 AST),[],Burks,105,83,Made,True,True,202692,1630167.0,2pt made,3pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT04M20.00S,04:20,Q4 04:20,3.6666666666666665,559,3pt,K. Huerter 24' 3PT  (11 PTS) (T. Young 9 AST),[],Huerter,108,83,Made,True,True,1628989,1629027.0,3pt made,2pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT04M05.00S,04:05,Q4 04:05,3.9166666666666665,561,2pt,O. Toppin alley-oop Layup (8 PTS) (A. Burks 1 AST),['pointsinthepaint'],Toppin,108,85,Made,True,True,1630167,202692.0,3pt made,3pt missed,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M40.00S,03:40,Q4 03:40,2.333333333333333,563,3pt,MISS T. Young 31' step back 3PT,[],Young,108,85,Missed,True,False,1629027,,2pt made,rebound,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,564,rebound,J. Collins REBOUND (Off:2 Def:6),[],Collins,108,85,,False,False,1628381,,3pt missed,2pt made,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,565,2pt,J. Collins putback Layup (22 PTS),"['pointsinthepaint', '2ndchance']",Collins,110,85,Made,True,False,1628381,,rebound,foul,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M30.00S,03:30,Q4 03:30,2.5,566,foul,R. Bullock technical FOUL (1 Tech),['1freethrow'],Bullock,110,85,,False,False,203493,,2pt made,timeout,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M30.00S,03:30,Q4 03:30,2.5,567,timeout,NYK Timeout,"['team', 'mandatory']",,110,85,,False,False,0,,foul,substitution,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203493|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M30.00S,03:30,Q4 03:30,2.5,568,substitution,SUB out: R. Bullock,[],Bullock,110,85,,False,False,203493,,timeout,substitution,,,,1628381|1628989|1629027|1629628|1629631|1630167|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M30.00S,03:30,Q4 03:30,2.5,569,substitution,SUB in: K. Knox II,[],Knox II,110,85,,False,False,1628995,,substitution,freethrow,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M30.00S,03:30,Q4 03:30,2.5,570,freethrow,T. Young technical Free Throw 1 of 1 (27 PTS),[],Young,111,85,Made,False,False,1629027,,substitution,foul,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M21.00S,03:21,Q4 03:21,2.65,571,foul,J. Collins shooting personal FOUL (2 PF) (Randle 2 FT),['2freethrow'],Collins,111,85,,False,False,1628381,,freethrow,freethrow,203944.0,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M21.00S,03:21,Q4 03:21,2.65,573,freethrow,J. Randle Free Throw 1 of 2 (22 PTS),[],Randle,111,86,Made,False,False,203944,,foul,freethrow,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M21.00S,03:21,Q4 03:21,2.65,574,freethrow,J. Randle Free Throw 2 of 2 (23 PTS),[],Randle,111,87,Made,False,False,203944,,freethrow,foul,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,575,foul,J. Randle flagrant-type-1 personal FOUL (5 PF) (Gallinari 2 FT),['2freethrow'],Randle,111,87,,False,False,203944,,freethrow,substitution,201568.0,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692|203944,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,578,substitution,SUB out: J. Randle,[],Randle,111,87,,False,False,203944,,foul,substitution,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|201568|202692,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,579,substitution,SUB in: I. Quickley,[],Quickley,111,87,,False,False,1630193,,substitution,freethrow,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|1630193|201568|202692,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,580,freethrow,D. Gallinari flagrant Free Throw 1 of 2 (20 PTS),[],Gallinari,112,87,Made,False,False,201568,,substitution,freethrow,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|1630193|201568|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,581,freethrow,D. Gallinari flagrant Free Throw 2 of 2 (21 PTS),[],Gallinari,113,87,Made,False,False,201568,,freethrow,substitution,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|1630193|201568|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,582,substitution,SUB out: D. Gallinari,[],Gallinari,113,87,,False,False,201568,,freethrow,substitution,,,,1628381|1628989|1628995|1629027|1629628|1629631|1630167|1630193|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,583,substitution,SUB out: T. Young,[],Young,113,87,,False,False,1629027,,substitution,substitution,,,,1628381|1628989|1628995|1629628|1629631|1630167|1630193|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,584,substitution,SUB out: D. Hunter,[],Hunter,113,87,,False,False,1629631,,substitution,substitution,,,,1628381|1628989|1628995|1629628|1630167|1630193|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,585,substitution,SUB out: J. Collins,[],Collins,113,87,,False,False,1628381,,substitution,substitution,,,,1628989|1628995|1629628|1630167|1630193|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,586,substitution,SUB in: N. Knight,[],Knight,113,87,,False,False,1630233,,substitution,substitution,,,,1628989|1628995|1629628|1630167|1630193|1630233|202692,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,587,substitution,SUB in: S. Hill,[],Hill,113,87,,False,False,203524,,substitution,substitution,,,,1628989|1628995|1629628|1630167|1630193|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,588,substitution,SUB in: O. Okongwu,[],Okongwu,113,87,,False,False,1630168,,substitution,substitution,,,,1628989|1628995|1629628|1630167|1630168|1630193|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,589,substitution,SUB in: S. Mays,[],Mays,113,87,,False,False,1630219,,substitution,foul,,,,1628989|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M00.00S,03:00,Q4 03:00,3.0,590,foul,O. Okongwu off-the-ball offensive FOUL (2 PF),[],Okongwu,113,87,,False,False,1630168,,substitution,turnover,1630193.0,,,1628989|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT03M00.00S,03:00,Q4 03:00,3.0,592,turnover,O. Okongwu offensive foul TURNOVER (1 TO),[],Okongwu,113,87,,False,False,1630168,,foul,foul,,,,1628989|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M48.00S,02:48,Q4 02:48,1.2,593,foul,K. Huerter shooting personal FOUL (4 PF) (Toppin 2 FT),"['inpenalty', '2freethrow']",Huerter,113,87,,False,False,1628989,,turnover,freethrow,1630167.0,,,1628989|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M48.00S,02:48,Q4 02:48,1.2,595,freethrow,O. Toppin Free Throw 1 of 2 (9 PTS),['fromturnover'],Toppin,113,88,Made,False,False,1630167,,foul,substitution,,,,1628989|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M48.00S,02:48,Q4 02:48,1.2,596,substitution,SUB out: K. Huerter,[],Huerter,113,88,,False,False,1628989,,freethrow,substitution,,,,1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M48.00S,02:48,Q4 02:48,1.2,597,substitution,SUB in: K. Dunn,[],Dunn,113,88,,False,False,1627739,,substitution,freethrow,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M48.00S,02:48,Q4 02:48,1.2,598,freethrow,O. Toppin Free Throw 2 of 2 (10 PTS),['fromturnover'],Toppin,113,89,Made,False,False,1630167,,substitution,2pt missed,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M34.00S,02:34,Q4 02:34,1.4333333333333331,599,2pt,MISS K. Dunn 15' pullup Shot,[],Dunn,113,89,Missed,True,False,1627739,,freethrow,rebound,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,600,rebound,TEAM defensive REBOUND,['team'],,113,89,,False,False,0,,2pt missed,foul,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,601,foul,O. Okongwu loose ball personal FOUL (3 PF) (Knox II 2 FT),"['inpenalty', '2freethrow']",Okongwu,113,89,,False,False,1630168,,rebound,freethrow,1628995.0,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,603,freethrow,K. Knox II Free Throw 1 of 2 (1 PTS),[],Knox II,113,90,Made,False,False,1628995,,foul,substitution,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|202692|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,604,substitution,SUB out: A. Burks,[],Burks,113,90,,False,False,202692,,freethrow,substitution,,,,1627739|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,605,substitution,SUB in: F. Ntilikina,[],Ntilikina,113,90,,False,False,1628373,,substitution,freethrow,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M32.00S,02:32,Q4 02:32,1.4666666666666668,606,freethrow,K. Knox II Free Throw 2 of 2 (2 PTS),[],Knox II,113,91,Made,False,False,1628995,,substitution,2pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M17.00S,02:17,Q4 02:17,1.7166666666666668,607,2pt,MISS N. Knight driving Layup - blocked,['pointsinthepaint'],Knight,113,91,Missed,True,False,1630233,,freethrow,block,,,1628995.0,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M17.00S,02:17,Q4 02:17,1.7166666666666668,608,block,K. Knox II BLOCK (1 BLK),[],Knox II,113,91,,False,False,1628995,,2pt missed,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M11.00S,02:11,Q4 02:11,1.8166666666666669,609,rebound,O. Okongwu REBOUND (Off:2 Def:0),[],Okongwu,113,91,,False,False,1630168,,block,2pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M11.00S,02:11,Q4 02:11,1.8166666666666669,610,2pt,MISS O. Okongwu putback Layup,"['pointsinthepaint', '2ndchance']",Okongwu,113,91,Missed,True,False,1630168,,rebound,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT02M10.00S,02:10,Q4 02:10,1.8333333333333333,611,rebound,K. Knox II REBOUND (Off:0 Def:1),[],Knox II,113,91,,False,False,1628995,,2pt missed,3pt made,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT02M06.00S,02:06,Q4 02:06,1.9,612,3pt,O. Toppin 25' 3PT  (13 PTS) (K. Knox II 1 AST),[],Toppin,113,94,Made,True,True,1630167,1628995.0,rebound,3pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M40.00S,01:40,Q4 01:40,0.3333333333333333,614,3pt,MISS N. Knight 3PT,[],Knight,113,94,Missed,True,False,1630233,,3pt made,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT01M37.00S,01:37,Q4 01:37,0.3833333333333333,615,rebound,I. Quickley REBOUND (Off:0 Def:2),[],Quickley,113,94,,False,False,1630193,,3pt missed,3pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M34.00S,01:34,Q4 01:34,0.4333333333333333,616,3pt,MISS F. Ntilikina 24' 3PT,[],Ntilikina,113,94,Missed,True,False,1628373,,rebound,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,617,rebound,K. Dunn REBOUND (Off:0 Def:1),[],Dunn,113,94,,False,False,1627739,,3pt missed,2pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT01M18.00S,01:18,Q4 01:18,0.7,618,2pt,MISS S. Mays driving Layup,['pointsinthepaint'],Mays,113,94,Missed,True,False,1630219,,rebound,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT01M15.00S,01:15,Q4 01:15,0.75,619,rebound,R. Barrett REBOUND (Off:0 Def:6),[],Barrett,113,94,,False,False,1629628,,2pt missed,2pt made,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M14.00S,01:14,Q4 01:14,0.7666666666666666,620,2pt,R. Barrett driving Layup (21 PTS),"['fastbreak', 'pointsinthepaint']",Barrett,113,96,Made,True,False,1629628,,rebound,foul,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M14.00S,01:14,Q4 01:14,0.7666666666666666,621,foul,N. Knight shooting personal FOUL (1 PF) (Barrett 1 FT),"['inpenalty', '1freethrow']",Knight,113,96,,False,False,1630233,,2pt made,freethrow,1629628.0,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT01M14.00S,01:14,Q4 01:14,0.7666666666666666,623,freethrow,MISS R. Barrett Free Throw 1 of 1,['fastbreak'],Barrett,113,96,Missed,False,False,1629628,,foul,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT01M11.00S,01:11,Q4 01:11,0.8166666666666667,624,rebound,O. Okongwu REBOUND (Off:2 Def:1),[],Okongwu,113,96,,False,False,1630168,,freethrow,turnover,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT01M03.00S,01:03,Q4 01:03,0.95,625,turnover,S. Mays lost ball out-of-bounds TURNOVER (1 TO),[],Mays,113,96,,False,False,1630219,,rebound,2pt missed,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT00M43.40S,00:43,Q4 00:43,-0.7166666666666667,626,2pt,MISS O. Toppin 6' pullup Shot,"['pointsinthepaint', 'fromturnover']",Toppin,113,96,Missed,True,False,1630167,,turnover,rebound,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612752.0,42000134,20210530,True,NYK,ATL
4,PT00M40.00S,00:40,Q4 00:40,-0.6666666666666666,627,rebound,N. Knight REBOUND (Off:0 Def:1),[],Knight,113,96,,False,False,1630233,,2pt missed,turnover,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
4,PT00M18.20S,00:18,Q4 00:18,-0.3,628,turnover,ATL shot clock Team TURNOVER,['team'],,113,96,,False,False,0,,rebound,,,,,1627739|1628373|1628995|1629628|1630167|1630168|1630193|1630219|1630233|203524,1610612737.0,42000134,20210530,True,ATL,NYK
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS T. Young 12' driving floating Shot,['pointsinthepaint'],Young,0,0,Missed,True,False,1629027,,,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000135,20210602,True,ATL,NYK
