period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT00M16.60S,00:16,Q4 00:16,-0.2666666666666666,648,timeout,PHI Timeout,['team'],,101,100,,False,False,0,,turnover,substitution,,,,1627732|1627788|1628381|1628989|1629027|1629680|202699|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M16.60S,00:16,Q4 00:16,-0.2666666666666666,649,substitution,SUB out: M. Thybulle,[],Thybulle,101,100,,False,False,1629680,,timeout,substitution,,,,1627732|1627788|1628381|1628989|1629027|202699|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M16.60S,00:16,Q4 00:16,-0.2666666666666666,650,substitution,SUB in: S. Curry,[],Curry,101,100,,False,False,203552,,substitution,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M08.80S,00:08,Q4 00:08,-0.1333333333333333,651,2pt,MISS J. Embiid cutting Layup,"['pointsinthepaint', 'fromturnover']",Embiid,101,100,Missed,True,False,203954,,substitution,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,652,rebound,TEAM defensive REBOUND,['team'],,101,100,,False,False,0,,2pt missed,substitution,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,654,substitution,SUB out: C. Capela,[],Capela,101,100,,False,False,203991,,rebound,substitution,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,655,substitution,SUB out: S. Curry,[],Curry,101,100,,False,False,203552,,substitution,substitution,,,,1627732|1627788|1628381|1628989|1629027|202699|203954|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,656,substitution,SUB in: D. Gallinari,[],Gallinari,101,100,,False,False,201568,,substitution,substitution,,,,1627732|1627788|1628381|1628989|1629027|201568|202699|203954|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,657,substitution,SUB in: M. Thybulle,[],Thybulle,101,100,,False,False,1629680,,substitution,timeout,,,,1627732|1627788|1628381|1628989|1629027|1629680|201568|202699|203954|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M08.20S,00:08,Q4 00:08,-0.1333333333333333,658,timeout,ATL Timeout,['team'],,101,100,,False,False,0,,substitution,foul,,,,1627732|1627788|1628381|1628989|1629027|1629680|201568|202699|203954|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M06.60S,00:06,Q4 00:06,-0.1,659,foul,M. Thybulle take personal FOUL (2 PF) (Young 2 FT),"['inpenalty', '2freethrow']",Thybulle,101,100,,False,False,1629680,,timeout,freethrow,1629027.0,,,1627732|1627788|1628381|1628989|1629027|1629680|201568|202699|203954|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M06.60S,00:06,Q4 00:06,-0.1,661,freethrow,T. Young Free Throw 1 of 2 (24 PTS),[],Young,102,100,Made,False,False,1629027,,foul,substitution,,,,1627732|1627788|1628381|1628989|1629027|1629680|201568|202699|203954|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M06.60S,00:06,Q4 00:06,-0.1,662,substitution,SUB out: D. Gallinari,[],Gallinari,102,100,,False,False,201568,,freethrow,substitution,,,,1627732|1627788|1628381|1628989|1629027|1629680|202699|203954|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M06.60S,00:06,Q4 00:06,-0.1,663,substitution,SUB out: B. Simmons,[],Simmons,102,100,,False,False,1627732,,substitution,substitution,,,,1627788|1628381|1628989|1629027|1629680|202699|203954|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M06.60S,00:06,Q4 00:06,-0.1,664,substitution,SUB out: M. Thybulle,[],Thybulle,102,100,,False,False,1629680,,substitution,substitution,,,,1627788|1628381|1628989|1629027|202699|203954|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M06.60S,00:06,Q4 00:06,-0.1,665,substitution,SUB in: C. Capela,[],Capela,102,100,,False,False,203991,,substitution,substitution,,,,1627788|1628381|1628989|1629027|202699|203954|203991|203992,1610612737.0,42000204,20210614,True,ATL,PHI
4,PT00M06.60S,00:06,Q4 00:06,-0.1,666,substitution,SUB in: S. Curry,[],Curry,102,100,,False,False,203552,,substitution,substitution,,,,1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M06.60S,00:06,Q4 00:06,-0.1,667,substitution,SUB in: S. Milton,[],Milton,102,100,,False,False,1629003,,substitution,freethrow,,,,1627788|1628381|1628989|1629003|1629027|202699|203552|203954|203991|203992,1610612755.0,42000204,20210614,True,PHI,ATL
4,PT00M06.60S,00:06,Q4 00:06,-0.1,668,freethrow,T. Young Free Throw 2 of 2 (25 PTS),[],Young,103,100,Made,False,False,1629027,,substitution,,,,,1627788|1628381|1628989|1629003|1629027|202699|203552|203954|203991|203992,1610612737.0,42000204,20210614,True,ATL,PHI
1,PT11M46.00S,11:46,Q1 11:46,46.23333333333333,7,3pt,F. Korkmaz 26' 3PT  (3 PTS) (B. Simmons 1 AST),[],Korkmaz,3,0,Made,True,True,1627788,1627732.0,,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,B. Bogdanovic 14' Jump Shot (2 PTS),[],Bogdanovic,3,2,Made,True,False,203992,,3pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,2pt,T. Harris 7' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Harris,5,2,Made,True,False,202699,,2pt made,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,11,2pt,MISS J. Collins turnaround Shot,['pointsinthepaint'],Collins,5,2,Missed,True,False,1628381,,2pt made,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT10M35.00S,10:35,Q1 10:35,45.41666666666666,12,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,5,2,,False,False,203954,,2pt missed,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,13,2pt,J. Embiid 10' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Embiid,7,2,Made,True,False,203954,,rebound,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,14,2pt,T. Young driving floating Jump Shot (2 PTS),['pointsinthepaint'],Young,7,4,Made,True,False,1629027,,2pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT09M57.00S,09:57,Q1 09:57,44.05,15,2pt,J. Embiid Layup (4 PTS),['pointsinthepaint'],Embiid,9,4,Made,True,False,203954,,2pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,16,2pt,T. Young 6' driving floating Jump Shot (4 PTS),['pointsinthepaint'],Young,9,6,Made,True,False,1629027,,2pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,17,2pt,F. Korkmaz 19' step back Jump Shot (5 PTS) (J. Embiid 1 AST),[],Korkmaz,11,6,Made,True,True,1627788,203954.0,2pt made,foul,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,19,foul,S. Curry shooting personal FOUL (1 PF) (Young 3 FT),['3freethrow'],Curry,11,6,,False,False,203552,,2pt made,freethrow,1629027.0,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,21,freethrow,T. Young Free Throw 1 of 3 (5 PTS),[],Young,11,7,Made,False,False,1629027,,foul,freethrow,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,22,freethrow,T. Young Free Throw 2 of 3 (6 PTS),[],Young,11,8,Made,False,False,1629027,,freethrow,freethrow,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,23,freethrow,T. Young Free Throw 3 of 3 (7 PTS),[],Young,11,9,Made,False,False,1629027,,freethrow,turnover,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT09M03.00S,09:03,Q1 09:03,44.95,24,turnover,B. Simmons lost ball out-of-bounds TURNOVER (1 TO),[],Simmons,11,9,,False,False,1627732,,freethrow,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M51.00S,08:51,Q1 08:51,43.15,25,2pt,MISS T. Young driving floating bank Shot,"['pointsinthepaint', 'fromturnover']",Young,11,9,Missed,True,False,1629027,,turnover,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,26,rebound,F. Korkmaz REBOUND (Off:0 Def:1),[],Korkmaz,11,9,,False,False,1627788,,2pt missed,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,27,2pt,J. Embiid running Layup (6 PTS) (B. Simmons 2 AST),"['pointsinthepaint', 'fastbreak']",Embiid,13,9,Made,True,True,203954,1627732.0,rebound,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,29,2pt,MISS C. Capela running Layup - blocked,['pointsinthepaint'],Capela,13,9,Missed,True,False,203991,,2pt made,block,,,203954.0,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,30,block,J. Embiid BLOCK (1 BLK),[],Embiid,13,9,,False,False,203954,,2pt missed,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,31,rebound,T. Young REBOUND (Off:1 Def:0),[],Young,13,9,,False,False,1629027,,block,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,32,2pt,MISS C. Capela cutting Layup,['pointsinthepaint'],Capela,13,9,Missed,True,False,203991,,rebound,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M12.00S,08:12,Q1 08:12,43.8,33,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,13,9,,False,False,203552,,2pt missed,3pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,34,3pt,S. Curry 26' 3PT step back (3 PTS) (B. Simmons 3 AST),['fastbreak'],Curry,16,9,Made,True,True,203552,1627732.0,rebound,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,35,2pt,J. Collins 8' turnaround Hook (2 PTS),[],Collins,16,11,Made,True,False,1628381,,3pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT07M27.00S,07:27,Q1 07:27,42.55,36,2pt,J. Embiid 9' pullup Jump Shot (8 PTS),[],Embiid,18,11,Made,True,False,203954,,2pt made,timeout,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT07M15.00S,07:15,Q1 07:15,42.75,37,timeout,ATL Timeout,"['team', 'mandatory']",,18,11,,False,False,0,,2pt made,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,38,2pt,MISS T. Young putback Layup,"['pointsinthepaint', '2ndchance']",Young,13,9,Missed,True,False,1629027,,rebound,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT08M36.00S,08:36,Q1 08:36,43.4,39,rebound,B. Simmons REBOUND (Off:0 Def:1),[],Simmons,13,9,,False,False,1627732,,2pt missed,3pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,41,3pt,MISS T. Harris 27' 3PT,[],Harris,13,9,Missed,True,False,202699,,rebound,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT08M24.00S,08:24,Q1 08:24,43.6,42,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,13,9,,False,False,203991,,3pt missed,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT07M03.00S,07:03,Q1 07:03,42.95,43,2pt,J. Collins 10' Jump Shot (4 PTS),[],Collins,18,13,Made,True,False,1628381,,timeout,3pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,44,3pt,S. Curry 26' 3PT  (6 PTS) (F. Korkmaz 1 AST),[],Curry,21,13,Made,True,True,203552,1627788.0,2pt made,foul,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,46,foul,T. Harris shooting personal FOUL (1 PF) (Collins 2 FT),['2freethrow'],Harris,21,13,,False,False,202699,,3pt made,freethrow,1628381.0,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,48,freethrow,J. Collins Free Throw 1 of 2 (5 PTS),[],Collins,21,14,Made,False,False,1628381,,foul,freethrow,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,49,freethrow,MISS J. Collins Free Throw 2 of 2,[],Collins,21,14,Missed,False,False,1628381,,freethrow,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT06M30.00S,06:30,Q1 06:30,41.5,50,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,21,14,,False,False,202699,,freethrow,2pt made,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,51,2pt,J. Embiid 8' turnaround Jump Shot (10 PTS),['pointsinthepaint'],Embiid,23,14,Made,True,False,203954,,rebound,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,52,2pt,MISS J. Collins Layup,['pointsinthepaint'],Collins,23,14,Missed,True,False,1628381,,2pt made,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M57.00S,05:57,Q1 05:57,40.05,53,rebound,C. Capela REBOUND (Off:1 Def:1),[],Capela,23,14,,False,False,203991,,2pt missed,2pt missed,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M55.00S,05:55,Q1 05:55,40.083333333333336,54,2pt,MISS C. Capela putback Layup,"['pointsinthepaint', '2ndchance']",Capela,23,14,Missed,True,False,203991,,rebound,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,55,rebound,F. Korkmaz REBOUND (Off:0 Def:2),[],Korkmaz,23,14,,False,False,1627788,,2pt missed,foul,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,56,foul,J. Collins shooting personal FOUL (1 PF) (Korkmaz 2 FT),['2freethrow'],Collins,23,14,,False,False,1628381,,rebound,freethrow,1627788.0,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,58,freethrow,MISS F. Korkmaz Free Throw 1 of 2,[],Korkmaz,23,14,Missed,False,False,1627788,,foul,rebound,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,59,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,23,14,,False,False,0,,freethrow,substitution,,,,1627732|1627788|1628381|1628989|1629027|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,60,substitution,SUB out: K. Huerter,[],Huerter,23,14,,False,False,1628989,,rebound,substitution,,,,1627732|1627788|1628381|1629027|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,61,substitution,SUB in: D. Gallinari,[],Gallinari,23,14,,False,False,201568,,substitution,freethrow,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,62,freethrow,F. Korkmaz Free Throw 2 of 2 (6 PTS),[],Korkmaz,24,14,Made,False,False,1627788,,substitution,3pt missed,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M30.00S,05:30,Q1 05:30,40.5,63,3pt,MISS B. Bogdanovic 26' step back 3PT,[],Bogdanovic,24,14,Missed,True,False,203992,,freethrow,rebound,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,64,rebound,F. Korkmaz REBOUND (Off:0 Def:3),[],Korkmaz,24,14,,False,False,1627788,,3pt missed,2pt made,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT05M12.00S,05:12,Q1 05:12,40.8,66,2pt,J. Embiid 10' turnaround Hook (12 PTS),['pointsinthepaint'],Embiid,26,14,Made,True,False,203954,,rebound,2pt missed,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,67,2pt,MISS C. Capela turnaround Hook,['pointsinthepaint'],Capela,26,14,Missed,True,False,203991,,2pt made,rebound,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT04M50.00S,04:50,Q1 04:50,39.16666666666666,68,rebound,J. Collins REBOUND (Off:1 Def:0),[],Collins,26,14,,False,False,1628381,,2pt missed,2pt made,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT04M50.00S,04:50,Q1 04:50,39.16666666666666,69,2pt,J. Collins putback Layup (7 PTS),"['pointsinthepaint', '2ndchance']",Collins,26,16,Made,True,False,1628381,,rebound,2pt missed,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT04M35.00S,04:35,Q1 04:35,39.41666666666666,70,2pt,MISS F. Korkmaz 6' driving Layup,['pointsinthepaint'],Korkmaz,26,16,Missed,True,False,1627788,,2pt made,rebound,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,71,rebound,C. Capela REBOUND (Off:1 Def:2),[],Capela,26,16,,False,False,203991,,2pt missed,3pt missed,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT04M26.00S,04:26,Q1 04:26,39.56666666666667,72,3pt,MISS B. Bogdanovic 3PT,[],Bogdanovic,26,16,Missed,True,False,203992,,rebound,rebound,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT04M23.00S,04:23,Q1 04:23,39.61666666666667,73,rebound,J. Embiid REBOUND (Off:0 Def:2),[],Embiid,26,16,,False,False,203954,,3pt missed,timeout,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M21.00S,04:21,Q1 04:21,39.65,74,timeout,PHI Timeout,"['team', 'mandatory']",,26,16,,False,False,0,,rebound,substitution,,,,1627732|1627788|1628381|1629027|201568|202699|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M21.00S,04:21,Q1 04:21,39.65,75,substitution,SUB out: T. Harris,[],Harris,26,16,,False,False,202699,,timeout,substitution,,,,1627732|1627788|1628381|1629027|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M21.00S,04:21,Q1 04:21,39.65,76,substitution,SUB in: M. Thybulle,[],Thybulle,26,16,,False,False,1629680,,substitution,3pt missed,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,77,3pt,MISS S. Curry 26' 3PT,[],Curry,26,16,Missed,True,False,203552,,substitution,rebound,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,78,rebound,J. Collins REBOUND (Off:1 Def:1),[],Collins,26,16,,False,False,1628381,,3pt missed,2pt missed,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT03M57.00S,03:57,Q1 03:57,38.05,79,2pt,MISS B. Bogdanovic 14' pullup Shot,[],Bogdanovic,26,16,Missed,True,False,203992,,rebound,rebound,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT03M54.00S,03:54,Q1 03:54,38.1,80,rebound,S. Curry REBOUND (Off:0 Def:2),[],Curry,26,16,,False,False,203552,,2pt missed,turnover,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT03M34.00S,03:34,Q1 03:34,38.43333333333333,81,turnover,S. Curry bad pass TURNOVER (1 TO),[],Curry,26,16,,False,False,203552,,rebound,steal,,203991.0,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT03M34.00S,03:34,Q1 03:34,38.43333333333333,82,steal,C. Capela STEAL (1 STL),[],Capela,26,16,,False,False,203991,,turnover,3pt made,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT03M27.00S,03:27,Q1 03:27,38.55,83,3pt,D. Gallinari 26' 3PT  (3 PTS) (B. Bogdanovic 1 AST),['fromturnover'],Gallinari,26,19,Made,True,True,201568,203992.0,steal,3pt made,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT03M10.00S,03:10,Q1 03:10,38.833333333333336,85,3pt,J. Embiid 26' 3PT  (15 PTS) (B. Simmons 4 AST),[],Embiid,29,19,Made,True,True,203954,1627732.0,3pt made,3pt missed,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
1,PT02M53.00S,02:53,Q1 02:53,37.11666666666667,87,3pt,MISS D. Gallinari 26' pullup 3PT,[],Gallinari,29,19,Missed,True,False,201568,,3pt made,rebound,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612737.0,42000205,20210616,True,ATL,PHI
1,PT02M51.00S,02:51,Q1 02:51,37.15,88,rebound,S. Curry REBOUND (Off:0 Def:3),[],Curry,29,19,,False,False,203552,,3pt missed,foul,,,,1627732|1627788|1628381|1629027|1629680|201568|203552|203954|203991|203992,1610612755.0,42000205,20210616,True,PHI,ATL
