period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT02M51.00S,02:51,Q1 02:51,37.15,118,2pt,MISS L. Doncic 16' fadeaway Shot,[],Doncic,22,27,Missed,True,False,1629029,,3pt made,rebound,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT02M49.00S,02:49,Q1 02:49,37.18333333333333,119,rebound,K. Leonard REBOUND (Off:1 Def:2),[],Leonard,22,27,,False,False,202695,,2pt missed,3pt missed,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,120,3pt,MISS S. Ibaka 26' 3PT,[],Ibaka,22,27,Missed,True,False,201586,,rebound,rebound,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT02M38.00S,02:38,Q1 02:38,37.36666666666667,121,rebound,L. Doncic REBOUND (Off:0 Def:3),[],Doncic,22,27,,False,False,1629029,,3pt missed,2pt made,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT02M31.00S,02:31,Q1 02:31,37.48333333333333,123,2pt,L. Doncic driving floating bank Jump Shot (10 PTS),['pointsinthepaint'],Doncic,22,29,Made,True,False,1629029,,rebound,2pt made,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT02M08.00S,02:08,Q1 02:08,37.86666666666667,124,2pt,K. Leonard 16' Jump Shot (11 PTS) (R. Jackson 2 AST),[],Leonard,24,29,Made,True,True,202695,202704.0,2pt made,2pt missed,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT01M56.00S,01:56,Q1 01:56,36.06666666666667,126,2pt,MISS L. Doncic floating Shot,['pointsinthepaint'],Doncic,24,29,Missed,True,False,1629029,,2pt made,rebound,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT01M54.00S,01:54,Q1 01:54,36.1,127,rebound,L. Doncic REBOUND (Off:1 Def:3),[],Doncic,24,29,,False,False,1629029,,2pt missed,2pt made,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT01M52.00S,01:52,Q1 01:52,36.13333333333333,128,2pt,L. Doncic putback Layup (12 PTS),"['pointsinthepaint', '2ndchance']",Doncic,24,31,Made,True,False,1629029,,rebound,2pt made,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT01M29.00S,01:29,Q1 01:29,36.516666666666666,129,2pt,S. Ibaka 8' Hook (4 PTS) (R. Jackson 3 AST),['pointsinthepaint'],Ibaka,26,31,Made,True,True,201586,202704.0,2pt made,3pt missed,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT01M10.00S,01:10,Q1 01:10,36.833333333333336,131,3pt,MISS M. Kleber 24' 3PT,[],Kleber,26,31,Missed,True,False,1628467,,2pt made,rebound,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT01M07.00S,01:07,Q1 01:07,36.88333333333333,132,rebound,S. Ibaka REBOUND (Off:0 Def:2),[],Ibaka,26,31,,False,False,201586,,3pt missed,2pt made,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M59.50S,00:59,Q1 00:59,35.016666666666666,133,2pt,R. Jackson driving Layup (2 PTS),['pointsinthepaint'],Jackson,28,31,Made,True,False,202704,,rebound,2pt missed,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M39.90S,00:39,Q1 00:39,35.35,134,2pt,MISS L. Doncic Layup - blocked,['pointsinthepaint'],Doncic,28,31,Missed,True,False,1629029,,2pt made,block,,,201586.0,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M39.90S,00:39,Q1 00:39,35.35,135,block,S. Ibaka BLOCK (1 BLK),[],Ibaka,28,31,,False,False,201586,,2pt missed,rebound,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M35.80S,00:35,Q1 00:35,35.416666666666664,136,rebound,M. Kleber REBOUND (Off:1 Def:2),[],Kleber,28,31,,False,False,1628467,,block,foul,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,137,foul,P. George shooting personal FOUL (1 PF) (Brunson 2 FT),"['inpenalty', '2freethrow']",George,28,31,,False,False,202331,,rebound,freethrow,1628973.0,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,139,freethrow,J. Brunson Free Throw 1 of 2 (1 PTS),['2ndchance'],Brunson,28,32,Made,False,False,1628973,,foul,substitution,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202331|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,140,substitution,SUB out: P. George,[],George,28,32,,False,False,202331,,freethrow,substitution,,,,1626161|1627827|1628467|1628973|1629029|201586|201587|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,141,substitution,SUB out: L. Doncic,[],Doncic,28,32,,False,False,1629029,,substitution,substitution,,,,1626161|1627827|1628467|1628973|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,142,substitution,SUB in: R. Rondo,[],Rondo,28,32,,False,False,200765,,substitution,substitution,,,,1626161|1627827|1628467|1628973|200765|201586|201587|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,143,substitution,SUB in: J. Richardson,[],Richardson,28,32,,False,False,1626196,,substitution,freethrow,,,,1626161|1626196|1627827|1628467|1628973|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M35.40S,00:35,Q1 00:35,35.416666666666664,144,freethrow,J. Brunson Free Throw 2 of 2 (2 PTS),['2ndchance'],Brunson,28,33,Made,False,False,1628973,,substitution,foul,,,,1626161|1626196|1627827|1628467|1628973|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,145,foul,M. Kleber personal FOUL (2 PF) (Leonard 2 FT),"['inpenalty', '2freethrow']",Kleber,28,33,,False,False,1628467,,freethrow,freethrow,202695.0,,,1626161|1626196|1627827|1628467|1628973|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,147,freethrow,K. Leonard Free Throw 1 of 2 (12 PTS),[],Leonard,29,33,Made,False,False,202695,,foul,substitution,,,,1626161|1626196|1627827|1628467|1628973|200765|201586|201587|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,148,substitution,SUB out: D. Finney-Smith,[],Finney-Smith,29,33,,False,False,1627827,,freethrow,substitution,,,,1626161|1626196|1628467|1628973|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,149,substitution,SUB out: M. Kleber,[],Kleber,29,33,,False,False,1628467,,substitution,substitution,,,,1626161|1626196|1628973|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,150,substitution,SUB in: N. Melli,[],Melli,29,33,,False,False,1629740,,substitution,substitution,,,,1626161|1626196|1628973|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,151,substitution,SUB in: L. Doncic,[],Doncic,29,33,,False,False,1629029,,substitution,freethrow,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M25.30S,00:25,Q1 00:25,35.583333333333336,152,freethrow,K. Leonard Free Throw 2 of 2 (13 PTS),[],Leonard,30,33,Made,False,False,202695,,substitution,turnover,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M02.50S,00:02,Q1 00:02,35.96666666666667,153,turnover,W. Cauley-Stein offensive goaltending TURNOVER (1 TO),[],Cauley-Stein,30,33,,False,False,1626161,,freethrow,turnover,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M02.40S,00:02,Q1 00:02,35.96666666666667,154,turnover,R. Rondo bad pass TURNOVER (1 TO),[],Rondo,30,33,,False,False,200765,,turnover,steal,,1629029.0,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612746.0,42000171,20210522,True,LAC,DAL
1,PT00M02.40S,00:02,Q1 00:02,35.96666666666667,155,steal,L. Doncic STEAL (1 STL),[],Doncic,30,33,,False,False,1629029,,turnover,3pt missed,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M00.40S,00:00,Q1 00:00,36.0,156,3pt,MISS J. Brunson 37' 3PT,['fromturnover'],Brunson,30,33,Missed,True,False,1628973,,steal,rebound,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
1,PT00M00.40S,00:00,Q1 00:00,36.0,157,rebound,TEAM offensive REBOUND,['team'],,30,33,,False,False,0,,3pt missed,substitution,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202695|202704,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT12M00.00S,12:00,Q2 12:00,36.0,159,substitution,SUB out: K. Leonard,['startperiod'],Leonard,30,33,,False,False,202695,,rebound,substitution,,,,1626161|1626196|1628973|1629029|1629740|200765|201586|201587|202704,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,160,substitution,SUB out: W. Cauley-Stein,['startperiod'],Cauley-Stein,30,33,,False,False,1626161,,substitution,substitution,,,,1626196|1628973|1629029|1629740|200765|201586|201587|202704,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT12M00.00S,12:00,Q2 12:00,36.0,161,substitution,SUB out: L. Doncic,['startperiod'],Doncic,30,33,,False,False,1629029,,substitution,substitution,,,,1626196|1628973|1629740|200765|201586|201587|202704,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT12M00.00S,12:00,Q2 12:00,36.0,162,substitution,SUB in: P. George,['startperiod'],George,30,33,,False,False,202331,,substitution,substitution,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT12M00.00S,12:00,Q2 12:00,36.0,163,substitution,SUB in: T. Hardaway Jr.,['startperiod'],Hardaway Jr.,30,33,,False,False,203501,,substitution,substitution,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT12M00.00S,12:00,Q2 12:00,36.0,164,substitution,SUB in: K. Porzingis,['startperiod'],Porzingis,30,33,,False,False,204001,,substitution,3pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT11M45.00S,11:45,Q2 11:45,34.25,166,3pt,MISS P. George 25' 3PT,[],George,30,33,Missed,True,False,202331,,substitution,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT11M43.00S,11:43,Q2 11:43,34.28333333333333,167,rebound,N. Melli REBOUND (Off:0 Def:1),[],Melli,30,33,,False,False,1629740,,3pt missed,2pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT11M21.00S,11:21,Q2 11:21,34.65,168,2pt,MISS K. Porzingis 15' pullup Shot,[],Porzingis,30,33,Missed,True,False,204001,,rebound,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT11M20.00S,11:20,Q2 11:20,34.666666666666664,169,rebound,R. Rondo REBOUND (Off:0 Def:1),[],Rondo,30,33,,False,False,200765,,2pt missed,2pt made,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT10M59.00S,10:59,Q2 10:59,33.016666666666666,170,2pt,N. Batum reverse Layup (5 PTS) (S. Ibaka 1 AST),['pointsinthepaint'],Batum,32,33,Made,True,True,201587,201586.0,rebound,3pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT10M42.00S,10:42,Q2 10:42,33.3,172,3pt,MISS K. Porzingis 25' 3PT,[],Porzingis,32,33,Missed,True,False,204001,,2pt made,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,173,rebound,J. Brunson REBOUND (Off:1 Def:0),[],Brunson,32,33,,False,False,1628973,,3pt missed,3pt made,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT10M37.00S,10:37,Q2 10:37,33.38333333333333,174,3pt,J. Richardson 26' 3PT  (3 PTS) (J. Brunson 1 AST),['2ndchance'],Richardson,32,36,Made,True,True,1626196,1628973.0,rebound,3pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT10M17.00S,10:17,Q2 10:17,33.71666666666667,176,3pt,MISS S. Ibaka 26' 3PT,[],Ibaka,32,36,Missed,True,False,201586,,3pt made,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT10M14.00S,10:14,Q2 10:14,33.766666666666666,177,rebound,J. Richardson REBOUND (Off:0 Def:1),[],Richardson,32,36,,False,False,1626196,,3pt missed,3pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT10M06.00S,10:06,Q2 10:06,33.9,178,3pt,MISS T. Hardaway Jr. 3PT,[],Hardaway Jr.,32,36,Missed,True,False,203501,,rebound,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,179,rebound,S. Ibaka REBOUND (Off:0 Def:3),[],Ibaka,32,36,,False,False,201586,,3pt missed,2pt made,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M54.00S,09:54,Q2 09:54,32.1,180,2pt,P. George driving Layup (4 PTS),['pointsinthepaint'],George,34,36,Made,True,False,202331,,rebound,2pt missed,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M37.00S,09:37,Q2 09:37,32.38333333333333,182,2pt,MISS K. Porzingis driving DUNK - blocked,['pointsinthepaint'],Porzingis,34,36,Missed,True,False,204001,,2pt made,block,,,201586.0,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT09M37.00S,09:37,Q2 09:37,32.38333333333333,183,block,S. Ibaka BLOCK (2 BLK),[],Ibaka,34,36,,False,False,201586,,2pt missed,rebound,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M34.00S,09:34,Q2 09:34,32.43333333333333,184,rebound,R. Rondo REBOUND (Off:0 Def:2),[],Rondo,34,36,,False,False,200765,,block,foul,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M21.00S,09:21,Q2 09:21,32.65,185,foul,K. Porzingis defensive-3-second technical FOUL (1 Tech),['1freethrow'],Porzingis,34,36,,False,False,204001,,rebound,freethrow,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT09M21.00S,09:21,Q2 09:21,32.65,186,freethrow,P. George technical Free Throw 1 of 1 (5 PTS),[],George,35,36,Made,False,False,202331,,foul,substitution,,,,1626196|1628973|1629740|200765|201586|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M21.00S,09:21,Q2 09:21,32.65,187,substitution,SUB out: S. Ibaka,[],Ibaka,35,36,,False,False,201586,,freethrow,substitution,,,,1626196|1628973|1629740|200765|201587|202331|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M21.00S,09:21,Q2 09:21,32.65,188,substitution,SUB in: M. Morris Sr.,[],Morris Sr.,35,36,,False,False,202694,,substitution,2pt missed,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M06.00S,09:06,Q2 09:06,32.9,189,2pt,MISS P. George 10' turnaround fadeaway Shot,['pointsinthepaint'],George,35,36,Missed,True,False,202331,,substitution,rebound,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT09M04.00S,09:04,Q2 09:04,32.93333333333333,190,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,35,36,,False,False,204001,,2pt missed,3pt missed,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,191,3pt,MISS T. Hardaway Jr. 3PT,[],Hardaway Jr.,35,36,Missed,True,False,203501,,rebound,rebound,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,192,rebound,TEAM offensive REBOUND,['team'],,35,36,,False,False,0,,3pt missed,foul,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,194,foul,P. George loose ball personal FOUL (2 PF),[],George,35,36,,False,False,202331,,rebound,foul,204001.0,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M44.00S,08:44,Q2 08:44,31.266666666666666,197,foul,N. Batum shooting personal FOUL (1 PF) (Porzingis 2 FT),['2freethrow'],Batum,35,36,,False,False,201587,,foul,freethrow,204001.0,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M44.00S,08:44,Q2 08:44,31.266666666666666,199,freethrow,K. Porzingis Free Throw 1 of 2 (6 PTS),['2ndchance'],Porzingis,35,37,Made,False,False,204001,,foul,freethrow,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M44.00S,08:44,Q2 08:44,31.266666666666666,200,freethrow,K. Porzingis Free Throw 2 of 2 (7 PTS),['2ndchance'],Porzingis,35,38,Made,False,False,204001,,freethrow,3pt missed,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,201,3pt,MISS P. George 26' step back 3PT,[],George,35,38,Missed,True,False,202331,,freethrow,rebound,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M26.00S,08:26,Q2 08:26,31.566666666666663,202,rebound,R. Jackson REBOUND (Off:1 Def:0),[],Jackson,35,38,,False,False,202704,,3pt missed,foul,,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M17.00S,08:17,Q2 08:17,31.716666666666665,203,foul,N. Melli personal FOUL (1 PF),[],Melli,35,38,,False,False,1629740,,rebound,substitution,202331.0,,,1626196|1628973|1629740|200765|201587|202331|202694|202704|203501|204001,1610612742.0,42000171,20210522,True,DAL,LAC
2,PT08M17.00S,08:17,Q2 08:17,31.716666666666665,205,substitution,SUB out: P. George,[],George,35,38,,False,False,202331,,foul,substitution,,,,1626196|1628973|1629740|200765|201587|202694|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M17.00S,08:17,Q2 08:17,31.716666666666665,206,substitution,SUB in: K. Leonard,[],Leonard,35,38,,False,False,202695,,substitution,3pt missed,,,,1626196|1628973|1629740|200765|201587|202694|202695|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M09.00S,08:09,Q2 08:09,31.85,207,3pt,MISS M. Morris Sr. 25' 3PT,['2ndchance'],Morris Sr.,35,38,Missed,True,False,202694,,substitution,rebound,,,,1626196|1628973|1629740|200765|201587|202694|202695|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
2,PT08M08.00S,08:08,Q2 08:08,31.866666666666667,208,rebound,TEAM offensive REBOUND,['team'],,35,38,,False,False,0,,3pt missed,2pt made,,,,1626196|1628973|1629740|200765|201587|202694|202695|202704|203501|204001,1610612746.0,42000171,20210522,True,LAC,DAL
