period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT09M24.00S,09:24,Q2 09:24,32.6,196,rebound,L. James REBOUND (Off:0 Def:3),[],James,35,24,,False,False,2544,,3pt missed,3pt missed,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT09M17.00S,09:17,Q2 09:17,32.71666666666667,197,3pt,MISS A. Reaves 3PT,[],Reaves,35,24,Missed,True,False,1630559,,rebound,rebound,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT09M17.00S,09:17,Q2 09:17,32.71666666666667,198,rebound,D. Brooks REBOUND (Off:0 Def:2),[],Brooks,35,24,,False,False,1628415,,3pt missed,2pt missed,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT09M02.00S,09:02,Q2 09:02,32.96666666666667,199,2pt,MISS D. Bane 15' pullup Shot,[],Bane,35,24,Missed,True,False,1630217,,rebound,rebound,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,200,rebound,D. Schroder REBOUND (Off:0 Def:1),[],Schroder,35,24,,False,False,203471,,2pt missed,2pt made,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,201,2pt,W. Gabriel Layup (4 PTS) (D. Schroder 2 AST),['pointsinthepaint'],Gabriel,37,24,Made,True,True,1629117,203471.0,rebound,3pt made,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT08M24.00S,08:24,Q2 08:24,31.6,203,3pt,T. Jones 26' 3PT  (3 PTS) (D. Bane 1 AST),[],Jones,37,27,Made,True,True,1626145,1630217.0,2pt made,2pt made,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT08M03.00S,08:03,Q2 08:03,31.95,205,2pt,L. James 14' Jump Shot (11 PTS) (A. Reaves 5 AST),[],James,39,27,Made,True,True,2544,1630559.0,3pt made,3pt missed,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M45.00S,07:45,Q2 07:45,30.25,207,3pt,MISS J. Konchar 3PT,[],Konchar,39,27,Missed,True,False,1629723,,2pt made,rebound,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M41.00S,07:41,Q2 07:41,30.316666666666663,208,rebound,A. Reaves REBOUND (Off:1 Def:3),[],Reaves,39,27,,False,False,1630559,,3pt missed,3pt missed,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M37.00S,07:37,Q2 07:37,30.383333333333333,209,3pt,MISS R. Hachimura 3PT,[],Hachimura,39,27,Missed,True,False,1629060,,rebound,rebound,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,210,rebound,T. Jones REBOUND (Off:0 Def:2),[],Jones,39,27,,False,False,1626145,,3pt missed,foul,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,211,foul,W. Gabriel personal FOUL (1 PF),[],Gabriel,39,27,,False,False,1629117,,rebound,substitution,1626145.0,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|1630559|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,214,substitution,SUB out: A. Reaves,[],Reaves,39,27,,False,False,1630559,,foul,substitution,,,,1626145|1628415|1628991|1629060|1629117|1629723|1630217|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,215,substitution,SUB out: W. Gabriel,[],Gabriel,39,27,,False,False,1629117,,substitution,substitution,,,,1626145|1628415|1628991|1629060|1629723|1630217|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,216,substitution,SUB out: J. Konchar,[],Konchar,39,27,,False,False,1629723,,substitution,substitution,,,,1626145|1628415|1628991|1629060|1630217|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,217,substitution,SUB in: D. Russell,[],Russell,39,27,,False,False,1626156,,substitution,substitution,,,,1626145|1626156|1628415|1628991|1629060|1630217|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,218,substitution,SUB in: A. Davis,[],Davis,39,27,,False,False,203076,,substitution,substitution,,,,1626145|1626156|1628415|1628991|1629060|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,219,substitution,SUB in: J. Morant,[],Morant,39,27,,False,False,1629630,,substitution,2pt missed,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M22.00S,07:22,Q2 07:22,30.633333333333333,220,2pt,MISS D. Bane 6' driving finger roll Layup - blocked,['pointsinthepaint'],Bane,39,27,Missed,True,False,1630217,,substitution,block,,,1629060.0,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M22.00S,07:22,Q2 07:22,30.633333333333333,221,block,R. Hachimura BLOCK (1 BLK),[],Hachimura,39,27,,False,False,1629060,,2pt missed,rebound,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT07M21.00S,07:21,Q2 07:21,30.65,222,rebound,D. Brooks REBOUND (Off:1 Def:2),[],Brooks,39,27,,False,False,1628415,,block,3pt missed,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M12.00S,07:12,Q2 07:12,30.8,223,3pt,MISS J. Morant 27' 3PT,['2ndchance'],Morant,39,27,Missed,True,False,1629630,,rebound,rebound,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M08.00S,07:08,Q2 07:08,30.866666666666667,224,rebound,J. Jackson Jr. REBOUND (Off:2 Def:1),[],Jackson Jr.,39,27,,False,False,1628991,,3pt missed,3pt missed,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M06.00S,07:06,Q2 07:06,30.9,225,3pt,MISS D. Brooks 27' 3PT,['2ndchance'],Brooks,39,27,Missed,True,False,1628415,,rebound,rebound,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT07M00.00S,07:00,Q2 07:00,31.0,226,rebound,A. Davis REBOUND (Off:0 Def:5),[],Davis,39,27,,False,False,203076,,3pt missed,2pt made,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M51.00S,06:51,Q2 06:51,29.15,227,2pt,R. Hachimura 15' pullup Jump Shot (4 PTS) (D. Russell 3 AST),[],Hachimura,41,27,Made,True,True,1629060,1626156.0,rebound,2pt missed,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M25.00S,06:25,Q2 06:25,29.58333333333333,229,2pt,MISS J. Jackson Jr. 6' Layup - blocked,['pointsinthepaint'],Jackson Jr.,41,27,Missed,True,False,1628991,,2pt made,block,,,203076.0,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M25.00S,06:25,Q2 06:25,29.58333333333333,230,block,A. Davis BLOCK (2 BLK),[],Davis,41,27,,False,False,203076,,2pt missed,rebound,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M25.00S,06:25,Q2 06:25,29.58333333333333,231,rebound,R. Hachimura REBOUND (Off:0 Def:4),[],Hachimura,41,27,,False,False,1629060,,block,turnover,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M20.00S,06:20,Q2 06:20,29.666666666666668,232,turnover,L. James bad pass TURNOVER (1 TO),[],James,41,27,,False,False,2544,,rebound,steal,,1626145.0,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M20.00S,06:20,Q2 06:20,29.666666666666668,233,steal,T. Jones STEAL (2 STL),[],Jones,41,27,,False,False,1626145,,turnover,2pt missed,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M16.00S,06:16,Q2 06:16,29.73333333333333,234,2pt,MISS T. Jones running reverse Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Jones,41,27,Missed,True,False,1626145,,steal,rebound,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M14.00S,06:14,Q2 06:14,29.766666666666666,235,rebound,A. Davis REBOUND (Off:0 Def:6),[],Davis,41,27,,False,False,203076,,2pt missed,2pt made,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,236,2pt,R. Hachimura running DUNK (6 PTS) (L. James 3 AST),"['pointsinthepaint', 'fastbreak']",Hachimura,43,27,Made,True,True,1629060,2544.0,rebound,timeout,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,238,timeout,MEM Timeout,"['team', 'mandatory']",,43,27,,False,False,0,,2pt made,substitution,,,,1626145|1626156|1628415|1628991|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,239,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,43,27,,False,False,1628991,,timeout,substitution,,,,1626145|1626156|1628415|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,240,substitution,SUB out: D. Brooks,[],Brooks,43,27,,False,False,1628415,,substitution,substitution,,,,1626145|1626156|1629060|1629630|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,241,substitution,SUB in: X. Tillman,[],Tillman,43,27,,False,False,1630214,,substitution,substitution,,,,1626145|1626156|1629060|1629630|1630214|1630217|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,242,substitution,SUB in: S. Aldama,[],Aldama,43,27,,False,False,1630583,,substitution,2pt missed,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M56.00S,05:56,Q2 05:56,28.066666666666663,243,2pt,MISS X. Tillman driving bank Hook,['pointsinthepaint'],Tillman,43,27,Missed,True,False,1630214,,substitution,rebound,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M53.00S,05:53,Q2 05:53,28.116666666666667,244,rebound,D. Schroder REBOUND (Off:0 Def:2),[],Schroder,43,27,,False,False,203471,,2pt missed,2pt made,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,245,2pt,L. James running Layup (13 PTS),"['pointsinthepaint', 'fastbreak']",James,45,27,Made,True,False,2544,,rebound,foul,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,247,foul,X. Tillman shooting personal FOUL (2 PF) (James 1 FT),['1freethrow'],Tillman,45,27,,False,False,1630214,,2pt made,freethrow,2544.0,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,249,freethrow,L. James Free Throw 1 of 1 (14 PTS),['fastbreak'],James,46,27,Made,False,False,2544,,foul,2pt made,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M39.00S,05:39,Q2 05:39,28.35,250,2pt,S. Aldama alley-oop DUNK (5 PTS) (J. Morant 4 AST),['pointsinthepaint'],Aldama,46,29,Made,True,True,1630583,1629630.0,freethrow,turnover,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M22.00S,05:22,Q2 05:22,28.633333333333333,252,turnover,D. Russell lost ball TURNOVER (3 TO),[],Russell,46,29,,False,False,1626156,,2pt made,steal,,1629630.0,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M22.00S,05:22,Q2 05:22,28.633333333333333,253,steal,J. Morant STEAL (2 STL),[],Morant,46,29,,False,False,1629630,,turnover,foul,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M20.00S,05:20,Q2 05:20,28.666666666666668,254,foul,D. Schroder personal FOUL (1 PF),[],Schroder,46,29,,False,False,203471,,steal,turnover,1629630.0,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M12.00S,05:12,Q2 05:12,28.8,256,turnover,D. Bane bad pass TURNOVER (2 TO),[],Bane,46,29,,False,False,1630217,,foul,steal,,1626156.0,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT05M12.00S,05:12,Q2 05:12,28.8,257,steal,D. Russell STEAL (1 STL),[],Russell,46,29,,False,False,1626156,,turnover,2pt made,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT05M08.00S,05:08,Q2 05:08,28.866666666666667,258,2pt,D. Russell running Layup (12 PTS) (L. James 4 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Russell,48,29,Made,True,True,1626156,2544.0,steal,turnover,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M49.00S,04:49,Q2 04:49,27.183333333333334,260,turnover,T. Jones bad pass TURNOVER (1 TO),[],Jones,48,29,,False,False,1626145,,2pt made,steal,,203471.0,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M49.00S,04:49,Q2 04:49,27.183333333333334,261,steal,D. Schroder STEAL (2 STL),[],Schroder,48,29,,False,False,203471,,turnover,turnover,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M43.00S,04:43,Q2 04:43,27.28333333333333,262,turnover,A. Davis lost ball TURNOVER (1 TO),[],Davis,48,29,,False,False,203076,,steal,steal,,1626145.0,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M43.00S,04:43,Q2 04:43,27.28333333333333,263,steal,T. Jones STEAL (3 STL),[],Jones,48,29,,False,False,1626145,,turnover,3pt missed,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M32.00S,04:32,Q2 04:32,27.466666666666665,264,3pt,MISS T. Jones 27' 3PT,['fromturnover'],Jones,48,29,Missed,True,False,1626145,,steal,rebound,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M28.00S,04:28,Q2 04:28,27.53333333333333,265,rebound,D. Russell REBOUND (Off:1 Def:1),[],Russell,48,29,,False,False,1626156,,3pt missed,timeout,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,267,timeout,LAL Timeout,"['team', 'mandatory']",,48,29,,False,False,0,,rebound,substitution,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,268,substitution,SUB out: L. James,[],James,48,29,,False,False,2544,,timeout,substitution,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076|203471,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,269,substitution,SUB out: D. Schroder,[],Schroder,48,29,,False,False,203471,,substitution,substitution,,,,1626145|1626156|1629060|1629630|1630214|1630217|1630583|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,270,substitution,SUB out: T. Jones,[],Jones,48,29,,False,False,1626145,,substitution,substitution,,,,1626156|1629060|1629630|1630214|1630217|1630583|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,271,substitution,SUB out: S. Aldama,[],Aldama,48,29,,False,False,1630583,,substitution,substitution,,,,1626156|1629060|1629630|1630214|1630217|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,272,substitution,SUB in: J. Vanderbilt,[],Vanderbilt,48,29,,False,False,1629020,,substitution,substitution,,,,1626156|1629020|1629060|1629630|1630214|1630217|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,273,substitution,SUB in: A. Reaves,[],Reaves,48,29,,False,False,1630559,,substitution,substitution,,,,1626156|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,274,substitution,SUB in: J. Jackson Jr.,[],Jackson Jr.,48,29,,False,False,1628991,,substitution,substitution,,,,1626156|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M25.00S,04:25,Q2 04:25,27.58333333333333,275,substitution,SUB in: D. Brooks,[],Brooks,48,29,,False,False,1628415,,substitution,foul,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,276,foul,X. Tillman shooting personal FOUL (3 PF) (Russell 2 FT),['2freethrow'],Tillman,48,29,,False,False,1630214,,substitution,freethrow,1626156.0,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,278,freethrow,D. Russell Free Throw 1 of 2 (13 PTS),[],Russell,49,29,Made,False,False,1626156,,foul,freethrow,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,279,freethrow,MISS D. Russell Free Throw 2 of 2,[],Russell,49,29,Missed,False,False,1626156,,freethrow,rebound,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M19.00S,04:19,Q2 04:19,27.683333333333334,280,rebound,X. Tillman REBOUND (Off:2 Def:3),[],Tillman,49,29,,False,False,1630214,,freethrow,2pt missed,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M03.00S,04:03,Q2 04:03,27.95,281,2pt,MISS X. Tillman 6' turnaround Hook - blocked,['pointsinthepaint'],Tillman,49,29,Missed,True,False,1630214,,rebound,block,,,203076.0,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT04M03.00S,04:03,Q2 04:03,27.95,282,block,A. Davis BLOCK (3 BLK),[],Davis,49,29,,False,False,203076,,2pt missed,rebound,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT04M00.00S,04:00,Q2 04:00,28.0,283,rebound,A. Davis REBOUND (Off:0 Def:7),[],Davis,49,29,,False,False,203076,,block,3pt missed,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M49.00S,03:49,Q2 03:49,26.183333333333334,285,3pt,MISS D. Russell 25' 3PT,[],Russell,49,29,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M47.00S,03:47,Q2 03:47,26.216666666666665,286,rebound,D. Bane REBOUND (Off:1 Def:1),[],Bane,49,29,,False,False,1630217,,3pt missed,3pt made,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,287,3pt,D. Bane 26' 3PT running pullup (5 PTS),['fastbreak'],Bane,49,32,Made,True,False,1630217,,rebound,timeout,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,288,timeout,LAL Timeout,"['team', 'mandatory']",,49,32,,False,False,0,,3pt made,substitution,,,,1626156|1628415|1628991|1629020|1629060|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,289,substitution,SUB out: R. Hachimura,[],Hachimura,49,32,,False,False,1629060,,timeout,substitution,,,,1626156|1628415|1628991|1629020|1629630|1630214|1630217|1630559|203076,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,290,substitution,SUB out: X. Tillman,[],Tillman,49,32,,False,False,1630214,,substitution,substitution,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|203076,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,291,substitution,SUB in: L. James,[],James,49,32,,False,False,2544,,substitution,substitution,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|203076|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,292,substitution,SUB in: S. Aldama,[],Aldama,49,32,,False,False,1630583,,substitution,foul,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M36.00S,03:36,Q2 03:36,26.4,293,foul,D. Bane personal FOUL (2 PF),[],Bane,49,32,,False,False,1630217,,substitution,2pt made,2544.0,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M29.00S,03:29,Q2 03:29,26.516666666666666,295,2pt,A. Reaves 9' driving floating Jump Shot (5 PTS),['pointsinthepaint'],Reaves,51,32,Made,True,False,1630559,,foul,2pt missed,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT03M16.00S,03:16,Q2 03:16,26.73333333333333,296,foul,J. Jackson Jr. loose ball personal FOUL (2 PF),[],Jackson Jr.,51,32,,False,False,1628991,,rebound,3pt missed,1629020.0,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT03M03.00S,03:03,Q2 03:03,26.95,299,3pt,MISS J. Vanderbilt 3PT,[],Vanderbilt,51,32,Missed,True,False,1629020,,foul,rebound,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT02M59.00S,02:59,Q2 02:59,25.016666666666666,300,rebound,D. Brooks REBOUND (Off:1 Def:3),[],Brooks,51,32,,False,False,1628415,,3pt missed,2pt missed,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT02M56.00S,02:56,Q2 02:56,25.066666666666663,301,2pt,MISS D. Brooks running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Brooks,51,32,Missed,True,False,1628415,,rebound,block,,,1626156.0,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
2,PT02M56.00S,02:56,Q2 02:56,25.066666666666663,302,block,D. Russell BLOCK (1 BLK),[],Russell,51,32,,False,False,1626156,,2pt missed,rebound,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612747.0,42200156,20230428,True,LAL,MEM
2,PT02M56.00S,02:56,Q2 02:56,25.066666666666663,303,rebound,TEAM offensive REBOUND,['team'],,51,32,,False,False,0,,block,turnover,,,,1626156|1628415|1628991|1629020|1629630|1630217|1630559|1630583|203076|2544,1610612763.0,42200156,20230428,True,MEM,LAL
