period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT05M35.00S,05:35,Q2 05:35,28.416666666666668,257,2pt,S. Curry 8' driving floating Jump Shot (7 PTS),"['pointsinthepaint', 'fromturnover']",Curry,31,44,Made,True,False,201939,,foul,turnover,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT05M21.00S,05:21,Q2 05:21,28.65,258,turnover,D. White lost ball TURNOVER (1 TO),[],White,31,44,,False,False,1628401,,2pt made,steal,,203952.0,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT05M21.00S,05:21,Q2 05:21,28.65,259,steal,A. Wiggins STEAL (3 STL),[],Wiggins,31,44,,False,False,203952,,turnover,turnover,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT05M17.00S,05:17,Q2 05:17,28.716666666666665,260,turnover,D. Green bad pass out-of-bounds TURNOVER (2 TO),[],Green,31,44,,False,False,203110,,steal,2pt made,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT05M02.00S,05:02,Q2 05:02,28.966666666666665,261,2pt,A. Horford 15' Jump Shot (4 PTS) (J. Tatum 3 AST),"['pointsinthepaint', 'fromturnover']",Horford,33,44,Made,True,True,201143,1628369.0,turnover,3pt missed,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M47.00S,04:47,Q2 04:47,27.216666666666665,263,3pt,MISS A. Wiggins 30' 3PT,[],Wiggins,33,44,Missed,True,False,203952,,2pt made,rebound,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT04M45.00S,04:45,Q2 04:45,27.25,264,rebound,K. Looney REBOUND (Off:4 Def:1),[],Looney,33,44,,False,False,1626172,,3pt missed,3pt made,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT04M36.00S,04:36,Q2 04:36,27.4,265,3pt,S. Curry 27' 3PT  (10 PTS),['2ndchance'],Curry,33,47,Made,True,False,201939,,rebound,foul,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,266,foul,J. Tatum offensive FOUL (3 PF),[],Tatum,33,47,,False,False,1628369,,3pt made,turnover,203952.0,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,268,turnover,J. Tatum offensive foul TURNOVER (3 TO),[],Tatum,33,47,,False,False,1628369,,foul,substitution,,,,1626172|1627759|1628369|1628401|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,269,substitution,SUB out: J. Tatum,[],Tatum,33,47,,False,False,1628369,,turnover,substitution,,,,1626172|1627759|1628401|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,270,substitution,SUB out: D. White,[],White,33,47,,False,False,1628401,,substitution,substitution,,,,1626172|1627759|1629057|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,271,substitution,SUB out: R. Williams III,[],Williams III,33,47,,False,False,1629057,,substitution,substitution,,,,1626172|1627759|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,272,substitution,SUB in: P. Pritchard,[],Pritchard,33,47,,False,False,1630202,,substitution,substitution,,,,1626172|1627759|1630202|201143|201939|202691|203110|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,273,substitution,SUB in: M. Smart,[],Smart,33,47,,False,False,203935,,substitution,substitution,,,,1626172|1627759|1630202|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,274,substitution,SUB in: G. Williams,[],Williams,33,47,,False,False,1629684,,substitution,3pt missed,,,,1626172|1627759|1629684|1630202|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,275,3pt,MISS D. Green 3PT,['fromturnover'],Green,33,47,Missed,True,False,203110,,substitution,rebound,,,,1626172|1627759|1629684|1630202|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT04M06.00S,04:06,Q2 04:06,27.9,276,rebound,TEAM defensive REBOUND,['team'],,33,47,,False,False,0,,3pt missed,substitution,,,,1626172|1627759|1629684|1630202|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT03M51.00S,03:51,Q2 03:51,26.15,279,substitution,SUB out: K. Looney,[],Looney,33,47,,False,False,1626172,,rebound,substitution,,,,1627759|1629684|1630202|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M51.00S,03:51,Q2 03:51,26.15,280,substitution,SUB out: A. Wiggins,[],Wiggins,33,47,,False,False,203952,,substitution,substitution,,,,1627759|1629684|1630202|201143|201939|202691|203110|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M51.00S,03:51,Q2 03:51,26.15,281,substitution,SUB in: O. Porter Jr.,[],Porter Jr.,33,47,,False,False,203490,,substitution,substitution,,,,1627759|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M51.00S,03:51,Q2 03:51,26.15,282,substitution,SUB in: G. Payton II,[],Payton II,33,47,,False,False,1627780,,substitution,3pt missed,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M46.00S,03:46,Q2 03:46,26.23333333333333,283,3pt,MISS J. Brown 26' 3PT,[],Brown,33,47,Missed,True,False,1627759,,substitution,rebound,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT03M44.00S,03:44,Q2 03:44,26.266666666666666,284,rebound,D. Green REBOUND (Off:2 Def:3),[],Green,33,47,,False,False,203110,,3pt missed,2pt missed,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M32.00S,03:32,Q2 03:32,26.466666666666665,285,2pt,MISS K. Thompson driving finger roll Layup,['pointsinthepaint'],Thompson,33,47,Missed,True,False,202691,,rebound,rebound,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M29.00S,03:29,Q2 03:29,26.516666666666666,286,rebound,M. Smart REBOUND (Off:0 Def:2),[],Smart,33,47,,False,False,203935,,2pt missed,3pt missed,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT03M25.00S,03:25,Q2 03:25,26.58333333333333,287,3pt,MISS G. Williams 25' running 3PT,['fastbreak'],Williams,33,47,Missed,True,False,1629684,,rebound,rebound,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT03M23.00S,03:23,Q2 03:23,26.616666666666667,288,rebound,D. Green REBOUND (Off:2 Def:4),[],Green,33,47,,False,False,203110,,3pt missed,2pt made,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT03M11.00S,03:11,Q2 03:11,26.816666666666663,289,2pt,S. Curry driving finger roll Layup (12 PTS),['pointsinthepaint'],Curry,33,49,Made,True,False,201939,,rebound,turnover,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT02M53.00S,02:53,Q2 02:53,25.116666666666667,290,turnover,P. Pritchard bad pass TURNOVER (1 TO),[],Pritchard,33,49,,False,False,1630202,,2pt made,steal,,1627780.0,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M53.00S,02:53,Q2 02:53,25.116666666666667,291,steal,G. Payton II STEAL (2 STL),[],Payton II,33,49,,False,False,1627780,,turnover,2pt made,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT02M39.00S,02:39,Q2 02:39,25.35,292,2pt,K. Thompson cutting Layup (9 PTS) (D. Green 5 AST),"['pointsinthepaint', 'fromturnover']",Thompson,33,51,Made,True,True,202691,203110.0,steal,timeout,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT02M39.00S,02:39,Q2 02:39,25.35,294,timeout,BOS Timeout,['team'],,33,51,,False,False,0,,2pt made,substitution,,,,1627759|1627780|1629684|1630202|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M39.00S,02:39,Q2 02:39,25.35,295,substitution,SUB out: P. Pritchard,[],Pritchard,33,51,,False,False,1630202,,timeout,substitution,,,,1627759|1627780|1629684|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M39.00S,02:39,Q2 02:39,25.35,296,substitution,SUB out: G. Williams,[],Williams,33,51,,False,False,1629684,,substitution,substitution,,,,1627759|1627780|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M39.00S,02:39,Q2 02:39,25.35,297,substitution,SUB in: J. Tatum,[],Tatum,33,51,,False,False,1628369,,substitution,substitution,,,,1627759|1627780|1628369|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M39.00S,02:39,Q2 02:39,25.35,298,substitution,SUB in: R. Williams III,[],Williams III,33,51,,False,False,1629057,,substitution,turnover,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M25.00S,02:25,Q2 02:25,25.58333333333333,299,turnover,M. Smart double dribble TURNOVER (2 TO),[],Smart,33,51,,False,False,203935,,substitution,substitution,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203490|203935,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT02M25.00S,02:25,Q2 02:25,25.58333333333333,300,substitution,SUB out: O. Porter Jr.,[],Porter Jr.,33,51,,False,False,203490,,turnover,substitution,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT02M25.00S,02:25,Q2 02:25,25.58333333333333,301,substitution,SUB in: A. Wiggins,[],Wiggins,33,51,,False,False,203952,,substitution,3pt made,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT02M09.00S,02:09,Q2 02:09,25.85,302,3pt,K. Thompson 28' 3PT  (12 PTS) (G. Payton II 2 AST),['fromturnover'],Thompson,33,54,Made,True,True,202691,1627780.0,substitution,2pt made,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M58.00S,01:58,Q2 01:58,24.03333333333333,304,2pt,J. Tatum 6' driving floating bank Jump Shot (11 PTS) (M. Smart 3 AST),['pointsinthepaint'],Tatum,35,54,Made,True,True,1628369,203935.0,3pt made,2pt missed,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M47.00S,01:47,Q2 01:47,24.216666666666665,306,2pt,MISS S. Curry 9' driving Layup - blocked,['pointsinthepaint'],Curry,35,54,Missed,True,False,201939,,2pt made,block,,,1629057.0,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M47.00S,01:47,Q2 01:47,24.216666666666665,307,block,R. Williams III BLOCK (3 BLK),[],Williams III,35,54,,False,False,1629057,,2pt missed,rebound,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M46.00S,01:46,Q2 01:46,24.23333333333333,308,rebound,TEAM defensive REBOUND,['team'],,35,54,,False,False,0,,block,2pt missed,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M34.00S,01:34,Q2 01:34,24.433333333333334,310,2pt,MISS J. Brown 8' driving floating Shot,['pointsinthepaint'],Brown,35,54,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M32.00S,01:32,Q2 01:32,24.466666666666665,311,rebound,S. Curry REBOUND (Off:0 Def:3),[],Curry,35,54,,False,False,201939,,2pt missed,turnover,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M27.00S,01:27,Q2 01:27,24.55,313,turnover,K. Thompson lost ball TURNOVER (1 TO),[],Thompson,35,54,,False,False,202691,,rebound,steal,,1627759.0,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M27.00S,01:27,Q2 01:27,24.55,314,steal,J. Brown STEAL (1 STL),[],Brown,35,54,,False,False,1627759,,turnover,foul,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M26.00S,01:26,Q2 01:26,24.566666666666663,315,foul,S. Curry shooting personal FOUL (2 PF) (Brown 2 FT),['2freethrow'],Curry,35,54,,False,False,201939,,steal,freethrow,1627759.0,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M26.00S,01:26,Q2 01:26,24.566666666666663,317,freethrow,J. Brown Free Throw 1 of 2 (13 PTS),['fromturnover'],Brown,36,54,Made,False,False,1627759,,foul,freethrow,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M26.00S,01:26,Q2 01:26,24.566666666666663,318,freethrow,J. Brown Free Throw 2 of 2 (14 PTS),['fromturnover'],Brown,37,54,Made,False,False,1627759,,freethrow,3pt missed,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,319,3pt,MISS A. Wiggins 27' 3PT,[],Wiggins,37,54,Missed,True,False,203952,,freethrow,rebound,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT01M12.00S,01:12,Q2 01:12,24.8,320,rebound,M. Smart REBOUND (Off:0 Def:3),[],Smart,37,54,,False,False,203935,,3pt missed,2pt missed,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT01M02.00S,01:02,Q2 01:02,24.966666666666665,321,2pt,MISS J. Tatum 15' fadeaway Shot,['pointsinthepaint'],Tatum,37,54,Missed,True,False,1628369,,rebound,rebound,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M59.70S,00:59,Q2 00:59,23.016666666666666,322,rebound,S. Curry REBOUND (Off:0 Def:4),[],Curry,37,54,,False,False,201939,,2pt missed,turnover,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M41.90S,00:41,Q2 00:41,23.316666666666663,325,substitution,SUB out: K. Thompson,[],Thompson,37,54,,False,False,202691,,rebound,substitution,,,,1627759|1627780|1628369|1629057|201143|201939|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M41.90S,00:41,Q2 00:41,23.316666666666663,326,substitution,SUB in: J. Poole,[],Poole,37,54,,False,False,1629673,,substitution,substitution,,,,1627759|1627780|1628369|1629057|1629673|201143|201939|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M33.70S,00:33,Q2 00:33,23.45,328,3pt,MISS J. Poole 26' 3PT,[],Poole,37,54,Missed,True,False,1629673,,substitution,rebound,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M31.60S,00:31,Q2 00:31,23.48333333333333,329,rebound,R. Williams III REBOUND (Off:1 Def:2),[],Williams III,37,54,,False,False,1629057,,3pt missed,2pt made,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M41.90S,00:41,Q2 00:41,23.316666666666663,330,substitution,SUB out: S. Curry,[],Curry,37,54,,False,False,201939,,substitution,substitution,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M41.90S,00:41,Q2 00:41,23.316666666666663,331,substitution,SUB in: O. Porter Jr.,[],Porter Jr.,37,54,,False,False,203490,,substitution,3pt missed,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M23.00S,00:23,Q2 00:23,23.616666666666667,332,2pt,R. Williams III cutting Layup (6 PTS) (M. Smart 4 AST),['pointsinthepaint'],Williams III,39,54,Made,True,True,1629057,203935.0,rebound,2pt missed,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M02.90S,00:02,Q2 00:02,23.966666666666665,334,2pt,MISS A. Wiggins 16' turnaround fadeaway Shot,[],Wiggins,39,54,Missed,True,False,203952,,2pt made,rebound,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M01.90S,00:01,Q2 00:01,23.98333333333333,335,rebound,D. Green REBOUND (Off:3 Def:4),[],Green,39,54,,False,False,203110,,2pt missed,2pt missed,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M51.50S,00:51,Q2 00:51,23.15,337,turnover,D. Green bad pass TURNOVER (3 TO),[],Green,37,54,,False,False,203110,,rebound,steal,,1628369.0,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M51.50S,00:51,Q2 00:51,23.15,338,steal,J. Tatum STEAL (3 STL),[],Tatum,37,54,,False,False,1628369,,turnover,2pt missed,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M45.00S,00:45,Q2 00:45,23.25,339,2pt,MISS J. Tatum running Layup,"['pointsinthepaint', 'fromturnover']",Tatum,37,54,Missed,True,False,1628369,,steal,rebound,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M41.90S,00:41,Q2 00:41,23.316666666666663,340,rebound,TEAM defensive REBOUND,['team'],,37,54,,False,False,0,,2pt missed,substitution,,,,1627759|1627780|1628369|1629057|201143|201939|202691|203110|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M00.10S,00:00,Q2 00:00,24.0,342,2pt,MISS D. Green floating Shot - blocked,"['pointsinthepaint', '2ndchance']",Green,39,54,Missed,True,False,203110,,rebound,block,,,1629057.0,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
2,PT00M00.10S,00:00,Q2 00:00,24.0,343,block,R. Williams III BLOCK (4 BLK),[],Williams III,39,54,,False,False,1629057,,2pt missed,rebound,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
2,PT00M00.10S,00:00,Q2 00:00,24.0,344,rebound,TEAM offensive REBOUND,['team'],,39,54,,False,False,0,,block,substitution,,,,1627759|1627780|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT12M00.00S,12:00,Q3 12:00,24.0,346,substitution,SUB out: G. Payton II,['startperiod'],Payton II,39,54,,False,False,1627780,,rebound,substitution,,,,1627759|1628369|1629057|1629673|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT12M00.00S,12:00,Q3 12:00,24.0,347,substitution,SUB out: J. Poole,['startperiod'],Poole,39,54,,False,False,1629673,,substitution,substitution,,,,1627759|1628369|1629057|201143|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT12M00.00S,12:00,Q3 12:00,24.0,348,substitution,SUB in: K. Thompson,['startperiod'],Thompson,39,54,,False,False,202691,,substitution,substitution,,,,1627759|1628369|1629057|201143|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT12M00.00S,12:00,Q3 12:00,24.0,349,substitution,SUB in: S. Curry,['startperiod'],Curry,39,54,,False,False,201939,,substitution,3pt made,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT11M34.00S,11:34,Q3 11:34,22.433333333333334,352,3pt,D. Green 3PT  (8 PTS) (A. Wiggins 1 AST),[],Green,39,57,Made,True,True,203110,203952.0,substitution,2pt made,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT11M17.00S,11:17,Q3 11:17,22.716666666666665,354,2pt,J. Brown driving Layup (16 PTS) (R. Williams III 1 AST),['pointsinthepaint'],Brown,41,57,Made,True,True,1627759,1629057.0,3pt made,3pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT11M11.00S,11:11,Q3 11:11,22.816666666666663,356,3pt,MISS A. Wiggins 24' 3PT,[],Wiggins,41,57,Missed,True,False,203952,,2pt made,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT11M08.00S,11:08,Q3 11:08,22.866666666666667,357,rebound,A. Horford REBOUND (Off:0 Def:6),[],Horford,41,57,,False,False,201143,,3pt missed,3pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT10M59.00S,10:59,Q3 10:59,21.016666666666666,358,3pt,MISS A. Horford 26' 3PT,[],Horford,41,57,Missed,True,False,201143,,rebound,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT10M56.00S,10:56,Q3 10:56,21.066666666666663,359,rebound,O. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,41,57,,False,False,203490,,3pt missed,2pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT10M43.00S,10:43,Q3 10:43,21.28333333333333,360,2pt,MISS A. Wiggins driving Layup,['pointsinthepaint'],Wiggins,41,57,Missed,True,False,203952,,rebound,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,361,rebound,A. Horford REBOUND (Off:0 Def:7),[],Horford,41,57,,False,False,201143,,2pt missed,2pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT10M22.00S,10:22,Q3 10:22,21.633333333333333,362,2pt,MISS M. Smart driving Layup,['pointsinthepaint'],Smart,41,57,Missed,True,False,203935,,rebound,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT10M18.00S,10:18,Q3 10:18,21.7,363,rebound,A. Wiggins REBOUND (Off:1 Def:2),[],Wiggins,41,57,,False,False,203952,,2pt missed,2pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M57.00S,09:57,Q3 09:57,20.05,364,2pt,MISS K. Thompson 17' turnaround fadeaway Shot,[],Thompson,41,57,Missed,True,False,202691,,rebound,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M56.00S,09:56,Q3 09:56,20.066666666666663,365,rebound,TEAM offensive REBOUND,['team'],,41,57,,False,False,0,,2pt missed,turnover,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M44.00S,09:44,Q3 09:44,20.266666666666666,367,3pt,A. Horford 24' 3PT  (7 PTS) (M. Smart 5 AST),['fromturnover'],Horford,44,57,Made,True,True,201143,203935.0,turnover,2pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612738.0,42100406,20220616,True,BOS,GSW
3,PT09M56.00S,09:56,Q3 09:56,20.066666666666663,368,turnover,GSW shot clock Team TURNOVER,['team'],,41,57,,False,False,0,,rebound,3pt made,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M21.00S,09:21,Q3 09:21,20.65,370,2pt,MISS K. Thompson 9' driving floating Shot,['pointsinthepaint'],Thompson,44,57,Missed,True,False,202691,,3pt made,rebound,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M19.00S,09:19,Q3 09:19,20.683333333333334,371,rebound,A. Wiggins REBOUND (Off:2 Def:2),[],Wiggins,44,57,,False,False,203952,,2pt missed,3pt made,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
3,PT09M16.00S,09:16,Q3 09:16,20.73333333333333,372,3pt,S. Curry 25' 3PT pullup (15 PTS) (A. Wiggins 2 AST),['2ndchance'],Curry,44,60,Made,True,True,201939,203952.0,rebound,3pt missed,,,,1627759|1628369|1629057|201143|201939|202691|203110|203490|203935|203952,1610612744.0,42100406,20220616,True,GSW,BOS
